Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction,initial_prediction,learning_rate
9,31,0.0,0.0,0.0,-1.0,0.0,-0.4305010007152557,7.414584967498973,22.697176195723888,0.2
9,31,0.0,0.0,-1.0,0.0,0.0,-0.31700100166893,7.414584967498973,22.697176195723888,0.2
9,31,0.0,0.0,0.0,-1.0,0.0,-0.761001007390976,7.414584967498973,22.697176195723888,0.2
10,1,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-0.9426534662739808,22.697176195723888,0.2
10,1,0.0,0.0,1.0,0.0,0.0,0.3135000020265579,-0.9426534662739808,22.697176195723888,0.2
10,1,0.0,0.0,0.0,0.0,1.0,0.6394999921321869,-0.9426534662739808,22.697176195723888,0.2
10,1,0.0,1.0,0.0,0.0,0.0,0.5519999861717224,-0.9426534662739808,22.697176195723888,0.2
10,1,0.0,0.0,0.0,1.0,0.0,0.5699999928474426,-0.9426534662739808,22.697176195723888,0.2
10,2,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-1.6270439055368353,22.697176195723888,0.2
10,2,0.0,0.0,1.0,0.0,0.0,0.3135000020265579,-1.6270439055368353,22.697176195723888,0.2
10,2,0.0,0.0,0.0,0.0,1.0,0.6394999921321869,-1.6270439055368353,22.697176195723888,0.2
10,2,0.0,1.0,0.0,0.0,0.0,0.5519999861717224,-1.6270439055368353,22.697176195723888,0.2
10,2,0.0,0.0,0.0,-1.0,0.0,-0.5700009928474427,-1.6270439055368353,22.697176195723888,0.2
10,3,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-4.870361506875323,22.697176195723888,0.2
10,3,0.0,0.0,1.0,0.0,0.0,0.3135000020265579,-4.870361506875323,22.697176195723888,0.2
10,3,0.0,0.0,0.0,0.0,1.0,0.6394999921321869,-4.870361506875323,22.697176195723888,0.2
10,3,0.0,-1.0,0.0,0.0,0.0,-0.5520009861717224,-4.870361506875323,22.697176195723888,0.2
10,4,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,1.0718596719666103,22.697176195723888,0.2
10,4,0.0,0.0,1.0,0.0,0.0,0.3135000020265579,1.0718596719666103,22.697176195723888,0.2
10,4,0.0,0.0,0.0,0.0,-1.0,-0.6395009921321869,1.0718596719666103,22.697176195723888,0.2
10,4,0.0,0.0,0.0,1.0,0.0,0.4255000054836273,1.0718596719666103,22.697176195723888,0.2
10,4,0.0,0.0,0.0,0.0,1.0,0.6565000116825104,1.0718596719666103,22.697176195723888,0.2
10,5,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-1.6417171919012559,22.697176195723888,0.2
10,5,0.0,0.0,1.0,0.0,0.0,0.3135000020265579,-1.6417171919012559,22.697176195723888,0.2
10,5,0.0,0.0,0.0,0.0,-1.0,-0.6395009921321869,-1.6417171919012559,22.697176195723888,0.2
10,5,0.0,0.0,0.0,1.0,0.0,0.4255000054836273,-1.6417171919012559,22.697176195723888,0.2
10,5,0.0,0.0,0.0,0.0,-1.0,-0.6565010116825104,-1.6417171919012559,22.697176195723888,0.2
10,6,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-0.3146885344220209,22.697176195723888,0.2
10,6,0.0,0.0,1.0,0.0,0.0,0.3135000020265579,-0.3146885344220209,22.697176195723888,0.2
10,6,0.0,0.0,0.0,0.0,-1.0,-0.6395009921321869,-0.3146885344220209,22.697176195723888,0.2
10,6,0.0,0.0,0.0,-1.0,0.0,-0.4255010054836273,-0.3146885344220209,22.697176195723888,0.2
10,6,0.0,0.0,1.0,0.0,0.0,0.2800000011920929,-0.3146885344220209,22.697176195723888,0.2
10,7,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,0.992358886038307,22.697176195723888,0.2
10,7,0.0,0.0,1.0,0.0,0.0,0.3135000020265579,0.992358886038307,22.697176195723888,0.2
10,7,0.0,0.0,0.0,0.0,-1.0,-0.6395009921321869,0.992358886038307,22.697176195723888,0.2
10,7,0.0,0.0,0.0,-1.0,0.0,-0.4255010054836273,0.992358886038307,22.697176195723888,0.2
10,7,0.0,0.0,-1.0,0.0,0.0,-0.28000100119209287,0.992358886038307,22.697176195723888,0.2
10,8,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-1.2365178196204405,22.697176195723888,0.2
10,8,0.0,0.0,-1.0,0.0,0.0,-0.3135010020265579,-1.2365178196204405,22.697176195723888,0.2
10,8,1.0,0.0,0.0,0.0,0.0,0.3675000071525574,-1.2365178196204405,22.697176195723888,0.2
10,8,0.0,1.0,0.0,0.0,0.0,0.2849999964237213,-1.2365178196204405,22.697176195723888,0.2
10,8,0.0,0.0,0.0,0.0,1.0,0.6710000038146973,-1.2365178196204405,22.697176195723888,0.2
10,9,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-0.4424241985131685,22.697176195723888,0.2
10,9,0.0,0.0,-1.0,0.0,0.0,-0.3135010020265579,-0.4424241985131685,22.697176195723888,0.2
10,9,1.0,0.0,0.0,0.0,0.0,0.3675000071525574,-0.4424241985131685,22.697176195723888,0.2
10,9,0.0,1.0,0.0,0.0,0.0,0.2849999964237213,-0.4424241985131685,22.697176195723888,0.2
10,9,0.0,0.0,0.0,0.0,-1.0,-0.6710010038146973,-0.4424241985131685,22.697176195723888,0.2
10,10,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-0.9296895635113855,22.697176195723888,0.2
10,10,0.0,0.0,-1.0,0.0,0.0,-0.3135010020265579,-0.9296895635113855,22.697176195723888,0.2
10,10,1.0,0.0,0.0,0.0,0.0,0.3675000071525574,-0.9296895635113855,22.697176195723888,0.2
10,10,0.0,-1.0,0.0,0.0,0.0,-0.2850009964237213,-0.9296895635113855,22.697176195723888,0.2
10,10,0.0,0.0,0.0,1.0,0.0,0.42750000953674316,-0.9296895635113855,22.697176195723888,0.2
10,11,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-0.269689519612756,22.697176195723888,0.2
10,11,0.0,0.0,-1.0,0.0,0.0,-0.3135010020265579,-0.269689519612756,22.697176195723888,0.2
10,11,1.0,0.0,0.0,0.0,0.0,0.3675000071525574,-0.269689519612756,22.697176195723888,0.2
10,11,0.0,-1.0,0.0,0.0,0.0,-0.2850009964237213,-0.269689519612756,22.697176195723888,0.2
10,11,0.0,0.0,0.0,-1.0,0.0,-0.42750100953674314,-0.269689519612756,22.697176195723888,0.2
10,12,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-0.8537288158407498,22.697176195723888,0.2
10,12,0.0,0.0,-1.0,0.0,0.0,-0.3135010020265579,-0.8537288158407498,22.697176195723888,0.2
10,12,-1.0,0.0,0.0,0.0,0.0,-0.36750100715255735,-0.8537288158407498,22.697176195723888,0.2
10,12,0.0,0.0,0.0,0.0,1.0,0.4035000056028366,-0.8537288158407498,22.697176195723888,0.2
10,12,0.0,0.0,0.0,0.0,1.0,0.28300000727176666,-0.8537288158407498,22.697176195723888,0.2
10,13,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-0.19648037700348658,22.697176195723888,0.2
10,13,0.0,0.0,-1.0,0.0,0.0,-0.3135010020265579,-0.19648037700348658,22.697176195723888,0.2
10,13,-1.0,0.0,0.0,0.0,0.0,-0.36750100715255735,-0.19648037700348658,22.697176195723888,0.2
10,13,0.0,0.0,0.0,0.0,1.0,0.4035000056028366,-0.19648037700348658,22.697176195723888,0.2
10,13,0.0,0.0,0.0,0.0,-1.0,-0.28300100727176664,-0.19648037700348658,22.697176195723888,0.2
10,14,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,-1.3565408481824226,22.697176195723888,0.2
10,14,0.0,0.0,-1.0,0.0,0.0,-0.3135010020265579,-1.3565408481824226,22.697176195723888,0.2
10,14,-1.0,0.0,0.0,0.0,0.0,-0.36750100715255735,-1.3565408481824226,22.697176195723888,0.2
10,14,0.0,0.0,0.0,0.0,-1.0,-0.4035010056028366,-1.3565408481824226,22.697176195723888,0.2
10,14,0.0,1.0,0.0,0.0,0.0,0.21400000154972076,-1.3565408481824226,22.697176195723888,0.2
10,15,0.0,1.0,0.0,0.0,0.0,0.5585000216960907,0.42381795055322824,22.697176195723888,0.2
10,15,0.0,0.0,-1.0,0.0,0.0,-0.3135010020265579,0.42381795055322824,22.697176195723888,0.2
10,15,-1.0,0.0,0.0,0.0,0.0,-0.36750100715255735,0.42381795055322824,22.697176195723888,0.2
10,15,0.0,0.0,0.0,0.0,-1.0,-0.4035010056028366,0.42381795055322824,22.697176195723888,0.2
10,15,0.0,-1.0,0.0,0.0,0.0,-0.21400100154972077,0.42381795055322824,22.697176195723888,0.2
10,16,0.0,-1.0,0.0,0.0,0.0,-0.5585010216960907,-1.8333268392147484,22.697176195723888,0.2
10,16,0.0,0.0,0.0,1.0,0.0,0.7939999997615814,-1.8333268392147484,22.697176195723888,0.2
10,16,0.0,0.0,1.0,0.0,0.0,0.26250000298023224,-1.8333268392147484,22.697176195723888,0.2
10,16,0.0,0.0,0.0,1.0,0.0,0.7745000123977661,-1.8333268392147484,22.697176195723888,0.2
10,16,0.0,0.0,1.0,0.0,0.0,0.21900000423192978,-1.8333268392147484,22.697176195723888,0.2
10,17,0.0,-1.0,0.0,0.0,0.0,-0.5585010216960907,-0.7714386721209843,22.697176195723888,0.2
10,17,0.0,0.0,0.0,1.0,0.0,0.7939999997615814,-0.7714386721209843,22.697176195723888,0.2
10,17,0.0,0.0,1.0,0.0,0.0,0.26250000298023224,-0.7714386721209843,22.697176195723888,0.2
10,17,0.0,0.0,0.0,1.0,0.0,0.7745000123977661,-0.7714386721209843,22.697176195723888,0.2
10,17,0.0,0.0,-1.0,0.0,0.0,-0.21900100423192978,-0.7714386721209843,22.697176195723888,0.2
10,18,0.0,-1.0,0.0,0.0,0.0,-0.5585010216960907,1.8129915464777326,22.697176195723888,0.2
10,18,0.0,0.0,0.0,1.0,0.0,0.7939999997615814,1.8129915464777326,22.697176195723888,0.2
10,18,0.0,0.0,1.0,0.0,0.0,0.26250000298023224,1.8129915464777326,22.697176195723888,0.2
10,18,0.0,0.0,0.0,-1.0,0.0,-0.7745010123977661,1.8129915464777326,22.697176195723888,0.2
10,19,0.0,-1.0,0.0,0.0,0.0,-0.5585010216960907,-0.926196436253085,22.697176195723888,0.2
10,19,0.0,0.0,0.0,1.0,0.0,0.7939999997615814,-0.926196436253085,22.697176195723888,0.2
10,19,0.0,0.0,-1.0,0.0,0.0,-0.2625010029802322,-0.926196436253085,22.697176195723888,0.2
10,19,1.0,0.0,0.0,0.0,0.0,0.255500003695488,-0.926196436253085,22.697176195723888,0.2
10,19,0.0,0.0,1.0,0.0,0.0,0.7870000004768372,-0.926196436253085,22.697176195723888,0.2
10,20,0.0,-1.0,0.0,0.0,0.0,-0.5585010216960907,2.7874459759364036,22.697176195723888,0.2
10,20,0.0,0.0,0.0,1.0,0.0,0.7939999997615814,2.7874459759364036,22.697176195723888,0.2
10,20,0.0,0.0,-1.0,0.0,0.0,-0.2625010029802322,2.7874459759364036,22.697176195723888,0.2
10,20,1.0,0.0,0.0,0.0,0.0,0.255500003695488,2.7874459759364036,22.697176195723888,0.2
10,20,0.0,0.0,-1.0,0.0,0.0,-0.7870010004768372,2.7874459759364036,22.697176195723888,0.2
10,21,0.0,-1.0,0.0,0.0,0.0,-0.5585010216960907,-0.20465603124190546,22.697176195723888,0.2
10,21,0.0,0.0,0.0,1.0,0.0,0.7939999997615814,-0.20465603124190546,22.697176195723888,0.2
10,21,0.0,0.0,-1.0,0.0,0.0,-0.2625010029802322,-0.20465603124190546,22.697176195723888,0.2
10,21,-1.0,0.0,0.0,0.0,0.0,-0.25550100369548795,-0.20465603124190546,22.697176195723888,0.2
10,21,0.0,0.0,0.0,1.0,0.0,0.3774999976158142,-0.20465603124190546,22.697176195723888,0.2
10,22,0.0,-1.0,0.0,0.0,0.0,-0.5585010216960907,1.1063797116210565,22.697176195723888,0.2
10,22,0.0,0.0,0.0,1.0,0.0,0.7939999997615814,1.1063797116210565,22.697176195723888,0.2
10,22,0.0,0.0,-1.0,0.0,0.0,-0.2625010029802322,1.1063797116210565,22.697176195723888,0.2
10,22,-1.0,0.0,0.0,0.0,0.0,-0.25550100369548795,1.1063797116210565,22.697176195723888,0.2
10,22,0.0,0.0,0.0,-1.0,0.0,-0.3775009976158142,1.1063797116210565,22.697176195723888,0.2
10,23,0.0,-1.0,0.0,0.0,0.0,-0.5585010216960907,5.948581172435823,22.697176195723888,0.2
10,23,0.0,0.0,0.0,-1.0,0.0,-0.7940009997615814,5.948581172435823,22.697176195723888,0.2
10,23,0.0,0.0,1.0,0.0,0.0,0.5685000121593475,5.948581172435823,22.697176195723888,0.2
10,24,0.0,-1.0,0.0,0.0,0.0,-0.5585010216960907,7.452804852755861,22.697176195723888,0.2
10,24,0.0,0.0,0.0,-1.0,0.0,-0.7940009997615814,7.452804852755861,22.697176195723888,0.2
10,24,0.0,0.0,-1.0,0.0,0.0,-0.5685010121593476,7.452804852755861,22.697176195723888,0.2
11,1,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-0.8661893665830909,22.697176195723888,0.2
11,1,0.0,0.0,0.0,0.0,1.0,0.5925000011920929,-0.8661893665830909,22.697176195723888,0.2
11,1,0.0,0.0,1.0,0.0,0.0,0.3005000054836273,-0.8661893665830909,22.697176195723888,0.2
11,1,1.0,0.0,0.0,0.0,0.0,0.7094999849796295,-0.8661893665830909,22.697176195723888,0.2
11,1,0.0,0.0,0.0,1.0,0.0,0.46299999952316284,-0.8661893665830909,22.697176195723888,0.2
11,2,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-1.6733598281832665,22.697176195723888,0.2
11,2,0.0,0.0,0.0,0.0,1.0,0.5925000011920929,-1.6733598281832665,22.697176195723888,0.2
11,2,0.0,0.0,1.0,0.0,0.0,0.3005000054836273,-1.6733598281832665,22.697176195723888,0.2
11,2,1.0,0.0,0.0,0.0,0.0,0.7094999849796295,-1.6733598281832665,22.697176195723888,0.2
11,2,0.0,0.0,0.0,-1.0,0.0,-0.4630009995231628,-1.6733598281832665,22.697176195723888,0.2
11,3,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-0.45822458126380683,22.697176195723888,0.2
11,3,0.0,0.0,0.0,0.0,1.0,0.5925000011920929,-0.45822458126380683,22.697176195723888,0.2
11,3,0.0,0.0,1.0,0.0,0.0,0.3005000054836273,-0.45822458126380683,22.697176195723888,0.2
11,3,-1.0,0.0,0.0,0.0,0.0,-0.7095009849796295,-0.45822458126380683,22.697176195723888,0.2
11,3,1.0,0.0,0.0,0.0,0.0,0.7600000202655792,-0.45822458126380683,22.697176195723888,0.2
11,4,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,0.24708657918822338,22.697176195723888,0.2
11,4,0.0,0.0,0.0,0.0,1.0,0.5925000011920929,0.24708657918822338,22.697176195723888,0.2
11,4,0.0,0.0,1.0,0.0,0.0,0.3005000054836273,0.24708657918822338,22.697176195723888,0.2
11,4,-1.0,0.0,0.0,0.0,0.0,-0.7095009849796295,0.24708657918822338,22.697176195723888,0.2
11,4,-1.0,0.0,0.0,0.0,0.0,-0.7600010202655793,0.24708657918822338,22.697176195723888,0.2
11,5,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-0.914610661242711,22.697176195723888,0.2
11,5,0.0,0.0,0.0,0.0,1.0,0.5925000011920929,-0.914610661242711,22.697176195723888,0.2
11,5,0.0,0.0,-1.0,0.0,0.0,-0.3005010054836273,-0.914610661242711,22.697176195723888,0.2
11,5,1.0,0.0,0.0,0.0,0.0,0.29500000178813934,-0.914610661242711,22.697176195723888,0.2
11,5,0.0,0.0,1.0,0.0,0.0,0.7470000088214874,-0.914610661242711,22.697176195723888,0.2
11,6,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,1.61334814582165,22.697176195723888,0.2
11,6,0.0,0.0,0.0,0.0,1.0,0.5925000011920929,1.61334814582165,22.697176195723888,0.2
11,6,0.0,0.0,-1.0,0.0,0.0,-0.3005010054836273,1.61334814582165,22.697176195723888,0.2
11,6,1.0,0.0,0.0,0.0,0.0,0.29500000178813934,1.61334814582165,22.697176195723888,0.2
11,6,0.0,0.0,-1.0,0.0,0.0,-0.7470010088214875,1.61334814582165,22.697176195723888,0.2
11,7,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-1.0182041308464553,22.697176195723888,0.2
11,7,0.0,0.0,0.0,0.0,1.0,0.5925000011920929,-1.0182041308464553,22.697176195723888,0.2
11,7,0.0,0.0,-1.0,0.0,0.0,-0.3005010054836273,-1.0182041308464553,22.697176195723888,0.2
11,7,-1.0,0.0,0.0,0.0,0.0,-0.2950010017881393,-1.0182041308464553,22.697176195723888,0.2
11,7,0.0,0.0,0.0,1.0,0.0,0.24049999564886093,-1.0182041308464553,22.697176195723888,0.2
11,8,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-0.0574452013545763,22.697176195723888,0.2
11,8,0.0,0.0,0.0,0.0,1.0,0.5925000011920929,-0.0574452013545763,22.697176195723888,0.2
11,8,0.0,0.0,-1.0,0.0,0.0,-0.3005010054836273,-0.0574452013545763,22.697176195723888,0.2
11,8,-1.0,0.0,0.0,0.0,0.0,-0.2950010017881393,-0.0574452013545763,22.697176195723888,0.2
11,8,0.0,0.0,0.0,-1.0,0.0,-0.24050099564886093,-0.0574452013545763,22.697176195723888,0.2
11,9,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-0.9285434963393648,22.697176195723888,0.2
11,9,0.0,0.0,0.0,0.0,-1.0,-0.5925010011920929,-0.9285434963393648,22.697176195723888,0.2
11,9,0.0,0.0,0.0,1.0,0.0,0.6620000004768372,-0.9285434963393648,22.697176195723888,0.2
11,9,0.0,1.0,0.0,0.0,0.0,0.3659999966621399,-0.9285434963393648,22.697176195723888,0.2
11,9,0.0,0.0,0.0,1.0,0.0,0.419500008225441,-0.9285434963393648,22.697176195723888,0.2
11,10,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-0.12727734747325242,22.697176195723888,0.2
11,10,0.0,0.0,0.0,0.0,-1.0,-0.5925010011920929,-0.12727734747325242,22.697176195723888,0.2
11,10,0.0,0.0,0.0,1.0,0.0,0.6620000004768372,-0.12727734747325242,22.697176195723888,0.2
11,10,0.0,1.0,0.0,0.0,0.0,0.3659999966621399,-0.12727734747325242,22.697176195723888,0.2
11,10,0.0,0.0,0.0,-1.0,0.0,-0.41950100822544095,-0.12727734747325242,22.697176195723888,0.2
11,11,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-0.594914777962398,22.697176195723888,0.2
11,11,0.0,0.0,0.0,0.0,-1.0,-0.5925010011920929,-0.594914777962398,22.697176195723888,0.2
11,11,0.0,0.0,0.0,1.0,0.0,0.6620000004768372,-0.594914777962398,22.697176195723888,0.2
11,11,0.0,-1.0,0.0,0.0,0.0,-0.36600099666213987,-0.594914777962398,22.697176195723888,0.2
11,11,0.0,0.0,0.0,1.0,0.0,0.2800000011920929,-0.594914777962398,22.697176195723888,0.2
11,12,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,0.3363705856721271,22.697176195723888,0.2
11,12,0.0,0.0,0.0,0.0,-1.0,-0.5925010011920929,0.3363705856721271,22.697176195723888,0.2
11,12,0.0,0.0,0.0,1.0,0.0,0.6620000004768372,0.3363705856721271,22.697176195723888,0.2
11,12,0.0,-1.0,0.0,0.0,0.0,-0.36600099666213987,0.3363705856721271,22.697176195723888,0.2
11,12,0.0,0.0,0.0,-1.0,0.0,-0.28000100119209287,0.3363705856721271,22.697176195723888,0.2
11,13,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-0.3411349417775809,22.697176195723888,0.2
11,13,0.0,0.0,0.0,0.0,-1.0,-0.5925010011920929,-0.3411349417775809,22.697176195723888,0.2
11,13,0.0,0.0,0.0,-1.0,0.0,-0.6620010004768372,-0.3411349417775809,22.697176195723888,0.2
11,13,0.0,0.0,1.0,0.0,0.0,0.32500000298023224,-0.3411349417775809,22.697176195723888,0.2
11,13,0.0,1.0,0.0,0.0,0.0,0.5964999794960022,-0.3411349417775809,22.697176195723888,0.2
11,14,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,-2.840394086379483,22.697176195723888,0.2
11,14,0.0,0.0,0.0,0.0,-1.0,-0.5925010011920929,-2.840394086379483,22.697176195723888,0.2
11,14,0.0,0.0,0.0,-1.0,0.0,-0.6620010004768372,-2.840394086379483,22.697176195723888,0.2
11,14,0.0,0.0,1.0,0.0,0.0,0.32500000298023224,-2.840394086379483,22.697176195723888,0.2
11,14,0.0,-1.0,0.0,0.0,0.0,-0.5965009794960022,-2.840394086379483,22.697176195723888,0.2
11,15,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,0.41443128378590816,22.697176195723888,0.2
11,15,0.0,0.0,0.0,0.0,-1.0,-0.5925010011920929,0.41443128378590816,22.697176195723888,0.2
11,15,0.0,0.0,0.0,-1.0,0.0,-0.6620010004768372,0.41443128378590816,22.697176195723888,0.2
11,15,0.0,0.0,-1.0,0.0,0.0,-0.3250010029802322,0.41443128378590816,22.697176195723888,0.2
11,15,0.0,0.0,0.0,0.0,1.0,0.6634999811649323,0.41443128378590816,22.697176195723888,0.2
11,16,0.0,1.0,0.0,0.0,0.0,0.6634999811649323,2.7535722535970364,22.697176195723888,0.2
11,16,0.0,0.0,0.0,0.0,-1.0,-0.5925010011920929,2.7535722535970364,22.697176195723888,0.2
11,16,0.0,0.0,0.0,-1.0,0.0,-0.6620010004768372,2.7535722535970364,22.697176195723888,0.2
11,16,0.0,0.0,-1.0,0.0,0.0,-0.3250010029802322,2.7535722535970364,22.697176195723888,0.2
11,16,0.0,0.0,0.0,0.0,-1.0,-0.6635009811649323,2.7535722535970364,22.697176195723888,0.2
11,17,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,-0.9324900861057157,22.697176195723888,0.2
11,17,1.0,0.0,0.0,0.0,0.0,0.6209999918937683,-0.9324900861057157,22.697176195723888,0.2
11,17,0.0,0.0,0.0,0.0,1.0,0.6235000193119049,-0.9324900861057157,22.697176195723888,0.2
11,17,0.0,0.0,0.0,0.0,1.0,0.31199999153614044,-0.9324900861057157,22.697176195723888,0.2
11,17,1.0,0.0,0.0,0.0,0.0,0.4335000067949295,-0.9324900861057157,22.697176195723888,0.2
11,18,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,0.05184226697570491,22.697176195723888,0.2
11,18,1.0,0.0,0.0,0.0,0.0,0.6209999918937683,0.05184226697570491,22.697176195723888,0.2
11,18,0.0,0.0,0.0,0.0,1.0,0.6235000193119049,0.05184226697570491,22.697176195723888,0.2
11,18,0.0,0.0,0.0,0.0,1.0,0.31199999153614044,0.05184226697570491,22.697176195723888,0.2
11,18,-1.0,0.0,0.0,0.0,0.0,-0.4335010067949295,0.05184226697570491,22.697176195723888,0.2
11,19,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,-0.24412128606302486,22.697176195723888,0.2
11,19,1.0,0.0,0.0,0.0,0.0,0.6209999918937683,-0.24412128606302486,22.697176195723888,0.2
11,19,0.0,0.0,0.0,0.0,1.0,0.6235000193119049,-0.24412128606302486,22.697176195723888,0.2
11,19,0.0,0.0,0.0,0.0,-1.0,-0.3120009915361404,-0.24412128606302486,22.697176195723888,0.2
11,19,0.0,0.0,1.0,0.0,0.0,0.5340000092983246,-0.24412128606302486,22.697176195723888,0.2
11,20,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,0.7792140451133839,22.697176195723888,0.2
11,20,1.0,0.0,0.0,0.0,0.0,0.6209999918937683,0.7792140451133839,22.697176195723888,0.2
11,20,0.0,0.0,0.0,0.0,1.0,0.6235000193119049,0.7792140451133839,22.697176195723888,0.2
11,20,0.0,0.0,0.0,0.0,-1.0,-0.3120009915361404,0.7792140451133839,22.697176195723888,0.2
11,20,0.0,0.0,-1.0,0.0,0.0,-0.5340010092983246,0.7792140451133839,22.697176195723888,0.2
11,21,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,0.2020140667578186,22.697176195723888,0.2
11,21,1.0,0.0,0.0,0.0,0.0,0.6209999918937683,0.2020140667578186,22.697176195723888,0.2
11,21,0.0,0.0,0.0,0.0,-1.0,-0.6235010193119049,0.2020140667578186,22.697176195723888,0.2
11,21,0.0,0.0,0.0,1.0,0.0,0.5090000033378601,0.2020140667578186,22.697176195723888,0.2
11,21,0.0,0.0,1.0,0.0,0.0,0.7939999997615814,0.2020140667578186,22.697176195723888,0.2
11,22,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,-1.9812428194282745,22.697176195723888,0.2
11,22,1.0,0.0,0.0,0.0,0.0,0.6209999918937683,-1.9812428194282745,22.697176195723888,0.2
11,22,0.0,0.0,0.0,0.0,-1.0,-0.6235010193119049,-1.9812428194282745,22.697176195723888,0.2
11,22,0.0,0.0,0.0,1.0,0.0,0.5090000033378601,-1.9812428194282745,22.697176195723888,0.2
11,22,0.0,0.0,-1.0,0.0,0.0,-0.7940009997615814,-1.9812428194282745,22.697176195723888,0.2
11,23,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,0.2844573988437619,22.697176195723888,0.2
11,23,1.0,0.0,0.0,0.0,0.0,0.6209999918937683,0.2844573988437619,22.697176195723888,0.2
11,23,0.0,0.0,0.0,0.0,-1.0,-0.6235010193119049,0.2844573988437619,22.697176195723888,0.2
11,23,0.0,0.0,0.0,-1.0,0.0,-0.5090010033378601,0.2844573988437619,22.697176195723888,0.2
11,23,1.0,0.0,0.0,0.0,0.0,0.28200000524520874,0.2844573988437619,22.697176195723888,0.2
11,24,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,2.3981403493840445,22.697176195723888,0.2
11,24,1.0,0.0,0.0,0.0,0.0,0.6209999918937683,2.3981403493840445,22.697176195723888,0.2
11,24,0.0,0.0,0.0,0.0,-1.0,-0.6235010193119049,2.3981403493840445,22.697176195723888,0.2
11,24,0.0,0.0,0.0,-1.0,0.0,-0.5090010033378601,2.3981403493840445,22.697176195723888,0.2
11,24,-1.0,0.0,0.0,0.0,0.0,-0.2820010052452087,2.3981403493840445,22.697176195723888,0.2
11,25,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,-0.04338921213562763,22.697176195723888,0.2
11,25,-1.0,0.0,0.0,0.0,0.0,-0.6210009918937683,-0.04338921213562763,22.697176195723888,0.2
11,25,0.0,0.0,0.0,1.0,0.0,0.5164999961853027,-0.04338921213562763,22.697176195723888,0.2
11,25,0.0,0.0,0.0,0.0,1.0,0.24249999970197678,-0.04338921213562763,22.697176195723888,0.2
11,25,0.0,1.0,0.0,0.0,0.0,0.7354999780654907,-0.04338921213562763,22.697176195723888,0.2
11,26,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,-1.0680883384566968,22.697176195723888,0.2
11,26,-1.0,0.0,0.0,0.0,0.0,-0.6210009918937683,-1.0680883384566968,22.697176195723888,0.2
11,26,0.0,0.0,0.0,1.0,0.0,0.5164999961853027,-1.0680883384566968,22.697176195723888,0.2
11,26,0.0,0.0,0.0,0.0,1.0,0.24249999970197678,-1.0680883384566968,22.697176195723888,0.2
11,26,0.0,-1.0,0.0,0.0,0.0,-0.7355009780654908,-1.0680883384566968,22.697176195723888,0.2
11,27,0.0,-1.0,0.0,0.0,0.0,-0.6635009811649323,1.218134571796461,22.697176195723888,0.2
11,27,-1.0,0.0,0.0,0.0,0.0,-0.6210009918937683,1.218134571796461,22.697176195723888,0.2
11,27,0.0,0.0,0.0,1.0,0.0,0.5164999961853027,1.218134571796461,22.697176195723888,0.2
11,27,0.0,0.0,0.0,0.0,-1.0,-0.24250099970197678,1.218134571796461,22.697176195723888,0.2
11,27,0.0,0.0,0.0,0.0,1.0,0.5604999959468842,1.218134571796461,22.697176195723888,0.2
