Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction,initial_prediction,learning_rate
9,20,0.0,1.0,0.0,0.0,0.0,0.6689999997615814,-1.0759071622953091,2.4563386343404203,0.1
9,20,0.0,0.0,1.0,0.0,0.0,0.34299999475479126,-1.0759071622953091,2.4563386343404203,0.1
9,21,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,-0.7554991033005225,2.4563386343404203,0.1
9,21,0.0,0.0,0.0,1.0,0.0,0.7694999873638153,-0.7554991033005225,2.4563386343404203,0.1
9,21,-1.0,0.0,0.0,0.0,0.0,-0.4855010078678131,-0.7554991033005225,2.4563386343404203,0.1
9,21,0.0,1.0,0.0,0.0,0.0,0.6689999997615814,-0.7554991033005225,2.4563386343404203,0.1
9,21,0.0,0.0,-1.0,0.0,0.0,-0.34300099475479123,-0.7554991033005225,2.4563386343404203,0.1
9,22,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,1.4330753450984994,2.4563386343404203,0.1
9,22,0.0,0.0,0.0,1.0,0.0,0.7694999873638153,1.4330753450984994,2.4563386343404203,0.1
9,22,-1.0,0.0,0.0,0.0,0.0,-0.4855010078678131,1.4330753450984994,2.4563386343404203,0.1
9,22,0.0,-1.0,0.0,0.0,0.0,-0.6690009997615814,1.4330753450984994,2.4563386343404203,0.1
9,22,1.0,0.0,0.0,0.0,0.0,0.5485000014305115,1.4330753450984994,2.4563386343404203,0.1
9,23,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,-0.5369709341359883,2.4563386343404203,0.1
9,23,0.0,0.0,0.0,1.0,0.0,0.7694999873638153,-0.5369709341359883,2.4563386343404203,0.1
9,23,-1.0,0.0,0.0,0.0,0.0,-0.4855010078678131,-0.5369709341359883,2.4563386343404203,0.1
9,23,0.0,-1.0,0.0,0.0,0.0,-0.6690009997615814,-0.5369709341359883,2.4563386343404203,0.1
9,23,-1.0,0.0,0.0,0.0,0.0,-0.5485010014305115,-0.5369709341359883,2.4563386343404203,0.1
9,24,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,4.097704054418655,2.4563386343404203,0.1
9,24,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,4.097704054418655,2.4563386343404203,0.1
9,24,0.0,0.0,0.0,1.0,0.0,0.7725000083446503,4.097704054418655,2.4563386343404203,0.1
9,24,0.0,0.0,1.0,0.0,0.0,0.30899999290704727,4.097704054418655,2.4563386343404203,0.1
9,25,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,6.316033596116387,2.4563386343404203,0.1
9,25,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,6.316033596116387,2.4563386343404203,0.1
9,25,0.0,0.0,0.0,1.0,0.0,0.7725000083446503,6.316033596116387,2.4563386343404203,0.1
9,25,0.0,0.0,-1.0,0.0,0.0,-0.30900099290704724,6.316033596116387,2.4563386343404203,0.1
9,26,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,-1.193575431930214,2.4563386343404203,0.1
9,26,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,-1.193575431930214,2.4563386343404203,0.1
9,26,0.0,0.0,0.0,-1.0,0.0,-0.7725010083446503,-1.193575431930214,2.4563386343404203,0.1
9,26,0.0,1.0,0.0,0.0,0.0,0.5150000005960464,-1.193575431930214,2.4563386343404203,0.1
9,26,0.0,0.0,0.0,0.0,1.0,0.6875,-1.193575431930214,2.4563386343404203,0.1
9,27,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,-1.2367928181786507,2.4563386343404203,0.1
9,27,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,-1.2367928181786507,2.4563386343404203,0.1
9,27,0.0,0.0,0.0,-1.0,0.0,-0.7725010083446503,-1.2367928181786507,2.4563386343404203,0.1
9,27,0.0,1.0,0.0,0.0,0.0,0.5150000005960464,-1.2367928181786507,2.4563386343404203,0.1
9,27,0.0,0.0,0.0,0.0,-1.0,-0.687501,-1.2367928181786507,2.4563386343404203,0.1
9,28,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,3.6143743320568924,2.4563386343404203,0.1
9,28,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,3.6143743320568924,2.4563386343404203,0.1
9,28,0.0,0.0,0.0,-1.0,0.0,-0.7725010083446503,3.6143743320568924,2.4563386343404203,0.1
9,28,0.0,-1.0,0.0,0.0,0.0,-0.5150010005960465,3.6143743320568924,2.4563386343404203,0.1
9,28,1.0,0.0,0.0,0.0,0.0,0.6615000069141388,3.6143743320568924,2.4563386343404203,0.1
9,29,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,-0.03126705224531858,2.4563386343404203,0.1
9,29,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,-0.03126705224531858,2.4563386343404203,0.1
9,29,0.0,0.0,0.0,-1.0,0.0,-0.7725010083446503,-0.03126705224531858,2.4563386343404203,0.1
9,29,0.0,-1.0,0.0,0.0,0.0,-0.5150010005960465,-0.03126705224531858,2.4563386343404203,0.1
9,29,-1.0,0.0,0.0,0.0,0.0,-0.6615010069141388,-0.03126705224531858,2.4563386343404203,0.1
10,1,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-0.45045539890585184,2.4563386343404203,0.1
10,1,0.0,1.0,0.0,0.0,0.0,0.3200000077486038,-0.45045539890585184,2.4563386343404203,0.1
10,1,0.0,0.0,0.0,0.0,1.0,0.6870000064373016,-0.45045539890585184,2.4563386343404203,0.1
10,1,1.0,0.0,0.0,0.0,0.0,0.22899999469518661,-0.45045539890585184,2.4563386343404203,0.1
10,1,0.0,1.0,0.0,0.0,0.0,0.2744999974966049,-0.45045539890585184,2.4563386343404203,0.1
10,2,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,2.602685169557642,2.4563386343404203,0.1
10,2,0.0,1.0,0.0,0.0,0.0,0.3200000077486038,2.602685169557642,2.4563386343404203,0.1
10,2,0.0,0.0,0.0,0.0,1.0,0.6870000064373016,2.602685169557642,2.4563386343404203,0.1
10,2,1.0,0.0,0.0,0.0,0.0,0.22899999469518661,2.602685169557642,2.4563386343404203,0.1
10,2,0.0,-1.0,0.0,0.0,0.0,-0.2745009974966049,2.602685169557642,2.4563386343404203,0.1
10,3,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-2.9507351794019803,2.4563386343404203,0.1
10,3,0.0,1.0,0.0,0.0,0.0,0.3200000077486038,-2.9507351794019803,2.4563386343404203,0.1
10,3,0.0,0.0,0.0,0.0,1.0,0.6870000064373016,-2.9507351794019803,2.4563386343404203,0.1
10,3,-1.0,0.0,0.0,0.0,0.0,-0.22900099469518662,-2.9507351794019803,2.4563386343404203,0.1
10,3,1.0,0.0,0.0,0.0,0.0,0.23399999737739563,-2.9507351794019803,2.4563386343404203,0.1
10,4,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-0.6208953741802264,2.4563386343404203,0.1
10,4,0.0,1.0,0.0,0.0,0.0,0.3200000077486038,-0.6208953741802264,2.4563386343404203,0.1
10,4,0.0,0.0,0.0,0.0,1.0,0.6870000064373016,-0.6208953741802264,2.4563386343404203,0.1
10,4,-1.0,0.0,0.0,0.0,0.0,-0.22900099469518662,-0.6208953741802264,2.4563386343404203,0.1
10,4,-1.0,0.0,0.0,0.0,0.0,-0.23400099737739563,-0.6208953741802264,2.4563386343404203,0.1
10,5,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,3.6189065558425755,2.4563386343404203,0.1
10,5,0.0,1.0,0.0,0.0,0.0,0.3200000077486038,3.6189065558425755,2.4563386343404203,0.1
10,5,0.0,0.0,0.0,0.0,-1.0,-0.6870010064373017,3.6189065558425755,2.4563386343404203,0.1
10,5,1.0,0.0,0.0,0.0,0.0,0.31450000405311584,3.6189065558425755,2.4563386343404203,0.1
10,5,0.0,1.0,0.0,0.0,0.0,0.25949999690055847,3.6189065558425755,2.4563386343404203,0.1
10,6,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,0.963033171340911,2.4563386343404203,0.1
10,6,0.0,1.0,0.0,0.0,0.0,0.3200000077486038,0.963033171340911,2.4563386343404203,0.1
10,6,0.0,0.0,0.0,0.0,-1.0,-0.6870010064373017,0.963033171340911,2.4563386343404203,0.1
10,6,1.0,0.0,0.0,0.0,0.0,0.31450000405311584,0.963033171340911,2.4563386343404203,0.1
10,6,0.0,-1.0,0.0,0.0,0.0,-0.25950099690055844,0.963033171340911,2.4563386343404203,0.1
10,7,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-0.2933183126961074,2.4563386343404203,0.1
10,7,0.0,1.0,0.0,0.0,0.0,0.3200000077486038,-0.2933183126961074,2.4563386343404203,0.1
10,7,0.0,0.0,0.0,0.0,-1.0,-0.6870010064373017,-0.2933183126961074,2.4563386343404203,0.1
10,7,-1.0,0.0,0.0,0.0,0.0,-0.3145010040531158,-0.2933183126961074,2.4563386343404203,0.1
10,7,0.0,0.0,0.0,1.0,0.0,0.636000007390976,-0.2933183126961074,2.4563386343404203,0.1
10,8,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-0.8660063351358838,2.4563386343404203,0.1
10,8,0.0,1.0,0.0,0.0,0.0,0.3200000077486038,-0.8660063351358838,2.4563386343404203,0.1
10,8,0.0,0.0,0.0,0.0,-1.0,-0.6870010064373017,-0.8660063351358838,2.4563386343404203,0.1
10,8,-1.0,0.0,0.0,0.0,0.0,-0.3145010040531158,-0.8660063351358838,2.4563386343404203,0.1
10,8,0.0,0.0,0.0,-1.0,0.0,-0.636001007390976,-0.8660063351358838,2.4563386343404203,0.1
10,9,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-1.019417646026561,2.4563386343404203,0.1
10,9,0.0,-1.0,0.0,0.0,0.0,-0.3200010077486038,-1.019417646026561,2.4563386343404203,0.1
10,9,0.0,0.0,0.0,1.0,0.0,0.3215000033378601,-1.019417646026561,2.4563386343404203,0.1
10,9,0.0,0.0,0.0,1.0,0.0,0.31700000166893005,-1.019417646026561,2.4563386343404203,0.1
10,9,0.0,0.0,0.0,1.0,0.0,0.24199999868869781,-1.019417646026561,2.4563386343404203,0.1
10,10,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,0.7078913529976397,2.4563386343404203,0.1
10,10,0.0,-1.0,0.0,0.0,0.0,-0.3200010077486038,0.7078913529976397,2.4563386343404203,0.1
10,10,0.0,0.0,0.0,1.0,0.0,0.3215000033378601,0.7078913529976397,2.4563386343404203,0.1
10,10,0.0,0.0,0.0,1.0,0.0,0.31700000166893005,0.7078913529976397,2.4563386343404203,0.1
10,10,0.0,0.0,0.0,-1.0,0.0,-0.24200099868869782,0.7078913529976397,2.4563386343404203,0.1
10,11,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-3.811383932873616,2.4563386343404203,0.1
10,11,0.0,-1.0,0.0,0.0,0.0,-0.3200010077486038,-3.811383932873616,2.4563386343404203,0.1
10,11,0.0,0.0,0.0,1.0,0.0,0.3215000033378601,-3.811383932873616,2.4563386343404203,0.1
10,11,0.0,0.0,0.0,-1.0,0.0,-0.31700100166893,-3.811383932873616,2.4563386343404203,0.1
10,11,0.0,1.0,0.0,0.0,0.0,0.551499992609024,-3.811383932873616,2.4563386343404203,0.1
10,12,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-2.210860279199717,2.4563386343404203,0.1
10,12,0.0,-1.0,0.0,0.0,0.0,-0.3200010077486038,-2.210860279199717,2.4563386343404203,0.1
10,12,0.0,0.0,0.0,1.0,0.0,0.3215000033378601,-2.210860279199717,2.4563386343404203,0.1
10,12,0.0,0.0,0.0,-1.0,0.0,-0.31700100166893,-2.210860279199717,2.4563386343404203,0.1
10,12,0.0,-1.0,0.0,0.0,0.0,-0.5515009926090241,-2.210860279199717,2.4563386343404203,0.1
10,13,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,0.8688776688472826,2.4563386343404203,0.1
10,13,0.0,-1.0,0.0,0.0,0.0,-0.3200010077486038,0.8688776688472826,2.4563386343404203,0.1
10,13,0.0,0.0,0.0,-1.0,0.0,-0.3215010033378601,0.8688776688472826,2.4563386343404203,0.1
10,13,0.0,0.0,0.0,0.0,1.0,0.45749999582767487,0.8688776688472826,2.4563386343404203,0.1
10,13,1.0,0.0,0.0,0.0,0.0,0.36499999463558197,0.8688776688472826,2.4563386343404203,0.1
10,14,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,5.760429976369273,2.4563386343404203,0.1
10,14,0.0,-1.0,0.0,0.0,0.0,-0.3200010077486038,5.760429976369273,2.4563386343404203,0.1
10,14,0.0,0.0,0.0,-1.0,0.0,-0.3215010033378601,5.760429976369273,2.4563386343404203,0.1
10,14,0.0,0.0,0.0,0.0,1.0,0.45749999582767487,5.760429976369273,2.4563386343404203,0.1
10,14,-1.0,0.0,0.0,0.0,0.0,-0.36500099463558194,5.760429976369273,2.4563386343404203,0.1
10,15,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,0.5320778100470599,2.4563386343404203,0.1
10,15,0.0,-1.0,0.0,0.0,0.0,-0.3200010077486038,0.5320778100470599,2.4563386343404203,0.1
10,15,0.0,0.0,0.0,-1.0,0.0,-0.3215010033378601,0.5320778100470599,2.4563386343404203,0.1
10,15,0.0,0.0,0.0,0.0,-1.0,-0.45750099582767484,0.5320778100470599,2.4563386343404203,0.1
10,15,1.0,0.0,0.0,0.0,0.0,0.2355000004172325,0.5320778100470599,2.4563386343404203,0.1
10,16,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,2.1450316071866062,2.4563386343404203,0.1
10,16,0.0,-1.0,0.0,0.0,0.0,-0.3200010077486038,2.1450316071866062,2.4563386343404203,0.1
10,16,0.0,0.0,0.0,-1.0,0.0,-0.3215010033378601,2.1450316071866062,2.4563386343404203,0.1
10,16,0.0,0.0,0.0,0.0,-1.0,-0.45750099582767484,2.1450316071866062,2.4563386343404203,0.1
10,16,-1.0,0.0,0.0,0.0,0.0,-0.23550100041723251,2.1450316071866062,2.4563386343404203,0.1
10,17,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,-1.0171605529416161,2.4563386343404203,0.1
10,17,0.0,1.0,0.0,0.0,0.0,0.7014999985694885,-1.0171605529416161,2.4563386343404203,0.1
10,17,1.0,0.0,0.0,0.0,0.0,0.5085000097751617,-1.0171605529416161,2.4563386343404203,0.1
10,17,0.0,0.0,1.0,0.0,0.0,0.41099999845027924,-1.0171605529416161,2.4563386343404203,0.1
10,17,0.0,0.0,0.0,1.0,0.0,0.7915000021457672,-1.0171605529416161,2.4563386343404203,0.1
10,18,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,2.7027463908716056,2.4563386343404203,0.1
10,18,0.0,1.0,0.0,0.0,0.0,0.7014999985694885,2.7027463908716056,2.4563386343404203,0.1
10,18,1.0,0.0,0.0,0.0,0.0,0.5085000097751617,2.7027463908716056,2.4563386343404203,0.1
10,18,0.0,0.0,1.0,0.0,0.0,0.41099999845027924,2.7027463908716056,2.4563386343404203,0.1
10,18,0.0,0.0,0.0,-1.0,0.0,-0.7915010021457672,2.7027463908716056,2.4563386343404203,0.1
10,19,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,-0.38999620989516776,2.4563386343404203,0.1
10,19,0.0,1.0,0.0,0.0,0.0,0.7014999985694885,-0.38999620989516776,2.4563386343404203,0.1
10,19,1.0,0.0,0.0,0.0,0.0,0.5085000097751617,-0.38999620989516776,2.4563386343404203,0.1
10,19,0.0,0.0,-1.0,0.0,0.0,-0.4110009984502792,-0.38999620989516776,2.4563386343404203,0.1
10,19,0.0,1.0,0.0,0.0,0.0,0.5304999947547913,-0.38999620989516776,2.4563386343404203,0.1
10,20,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,1.2644867257085246,2.4563386343404203,0.1
10,20,0.0,1.0,0.0,0.0,0.0,0.7014999985694885,1.2644867257085246,2.4563386343404203,0.1
10,20,1.0,0.0,0.0,0.0,0.0,0.5085000097751617,1.2644867257085246,2.4563386343404203,0.1
10,20,0.0,0.0,-1.0,0.0,0.0,-0.4110009984502792,1.2644867257085246,2.4563386343404203,0.1
10,20,0.0,-1.0,0.0,0.0,0.0,-0.5305009947547913,1.2644867257085246,2.4563386343404203,0.1
10,21,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,-0.9784862948752804,2.4563386343404203,0.1
10,21,0.0,1.0,0.0,0.0,0.0,0.7014999985694885,-0.9784862948752804,2.4563386343404203,0.1
10,21,-1.0,0.0,0.0,0.0,0.0,-0.5085010097751618,-0.9784862948752804,2.4563386343404203,0.1
10,21,0.0,0.0,0.0,1.0,0.0,0.7694999873638153,-0.9784862948752804,2.4563386343404203,0.1
10,21,0.0,0.0,1.0,0.0,0.0,0.34299999475479126,-0.9784862948752804,2.4563386343404203,0.1
10,22,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,-0.6752880351847236,2.4563386343404203,0.1
10,22,0.0,1.0,0.0,0.0,0.0,0.7014999985694885,-0.6752880351847236,2.4563386343404203,0.1
10,22,-1.0,0.0,0.0,0.0,0.0,-0.5085010097751618,-0.6752880351847236,2.4563386343404203,0.1
10,22,0.0,0.0,0.0,1.0,0.0,0.7694999873638153,-0.6752880351847236,2.4563386343404203,0.1
10,22,0.0,0.0,-1.0,0.0,0.0,-0.34300099475479123,-0.6752880351847236,2.4563386343404203,0.1
10,23,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,4.6861819427407685,2.4563386343404203,0.1
10,23,0.0,1.0,0.0,0.0,0.0,0.7014999985694885,4.6861819427407685,2.4563386343404203,0.1
10,23,-1.0,0.0,0.0,0.0,0.0,-0.5085010097751618,4.6861819427407685,2.4563386343404203,0.1
10,23,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,4.6861819427407685,2.4563386343404203,0.1
10,23,0.0,0.0,0.0,1.0,0.0,0.7725000083446503,4.6861819427407685,2.4563386343404203,0.1
10,24,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,-0.33941419248733895,2.4563386343404203,0.1
10,24,0.0,1.0,0.0,0.0,0.0,0.7014999985694885,-0.33941419248733895,2.4563386343404203,0.1
10,24,-1.0,0.0,0.0,0.0,0.0,-0.5085010097751618,-0.33941419248733895,2.4563386343404203,0.1
10,24,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,-0.33941419248733895,2.4563386343404203,0.1
10,24,0.0,0.0,0.0,-1.0,0.0,-0.7725010083446503,-0.33941419248733895,2.4563386343404203,0.1
10,25,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,1.023231951412949,2.4563386343404203,0.1
10,25,0.0,-1.0,0.0,0.0,0.0,-0.7015009985694886,1.023231951412949,2.4563386343404203,0.1
10,25,1.0,0.0,0.0,0.0,0.0,0.4840000122785568,1.023231951412949,2.4563386343404203,0.1
10,25,0.0,0.0,0.0,1.0,0.0,0.47300000488758087,1.023231951412949,2.4563386343404203,0.1
10,25,0.0,0.0,0.0,1.0,0.0,0.3945000022649765,1.023231951412949,2.4563386343404203,0.1
10,26,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,-1.5445022070520094,2.4563386343404203,0.1
10,26,0.0,-1.0,0.0,0.0,0.0,-0.7015009985694886,-1.5445022070520094,2.4563386343404203,0.1
10,26,1.0,0.0,0.0,0.0,0.0,0.4840000122785568,-1.5445022070520094,2.4563386343404203,0.1
10,26,0.0,0.0,0.0,1.0,0.0,0.47300000488758087,-1.5445022070520094,2.4563386343404203,0.1
10,26,0.0,0.0,0.0,-1.0,0.0,-0.3945010022649765,-1.5445022070520094,2.4563386343404203,0.1
10,27,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,1.7463917899167691,2.4563386343404203,0.1
10,27,0.0,-1.0,0.0,0.0,0.0,-0.7015009985694886,1.7463917899167691,2.4563386343404203,0.1
10,27,1.0,0.0,0.0,0.0,0.0,0.4840000122785568,1.7463917899167691,2.4563386343404203,0.1
10,27,0.0,0.0,0.0,-1.0,0.0,-0.47300100488758084,1.7463917899167691,2.4563386343404203,0.1
10,27,0.0,0.0,1.0,0.0,0.0,0.6195000112056732,1.7463917899167691,2.4563386343404203,0.1
10,28,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,6.14599296272393,2.4563386343404203,0.1
10,28,0.0,-1.0,0.0,0.0,0.0,-0.7015009985694886,6.14599296272393,2.4563386343404203,0.1
10,28,1.0,0.0,0.0,0.0,0.0,0.4840000122785568,6.14599296272393,2.4563386343404203,0.1
10,28,0.0,0.0,0.0,-1.0,0.0,-0.47300100488758084,6.14599296272393,2.4563386343404203,0.1
10,28,0.0,0.0,-1.0,0.0,0.0,-0.6195010112056732,6.14599296272393,2.4563386343404203,0.1
10,29,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,7.11317076575552,2.4563386343404203,0.1
10,29,0.0,-1.0,0.0,0.0,0.0,-0.7015009985694886,7.11317076575552,2.4563386343404203,0.1
10,29,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,7.11317076575552,2.4563386343404203,0.1
10,29,0.0,1.0,0.0,0.0,0.0,0.7025000154972076,7.11317076575552,2.4563386343404203,0.1
10,30,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,-2.9648756685021405,2.4563386343404203,0.1
10,30,0.0,-1.0,0.0,0.0,0.0,-0.7015009985694886,-2.9648756685021405,2.4563386343404203,0.1
10,30,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,-2.9648756685021405,2.4563386343404203,0.1
10,30,0.0,-1.0,0.0,0.0,0.0,-0.7025010154972077,-2.9648756685021405,2.4563386343404203,0.1
10,30,1.0,0.0,0.0,0.0,0.0,0.48750001192092896,-2.9648756685021405,2.4563386343404203,0.1
10,31,-1.0,0.0,0.0,0.0,0.0,-0.3665010051259994,-0.25166835543177596,2.4563386343404203,0.1
10,31,0.0,-1.0,0.0,0.0,0.0,-0.7015009985694886,-0.25166835543177596,2.4563386343404203,0.1
10,31,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,-0.25166835543177596,2.4563386343404203,0.1
10,31,0.0,-1.0,0.0,0.0,0.0,-0.7025010154972077,-0.25166835543177596,2.4563386343404203,0.1
10,31,-1.0,0.0,0.0,0.0,0.0,-0.48750101192092893,-0.25166835543177596,2.4563386343404203,0.1
11,1,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-0.4481236885730012,2.4563386343404203,0.1
11,1,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,-0.4481236885730012,2.4563386343404203,0.1
11,1,0.0,0.0,0.0,1.0,0.0,0.6069999933242798,-0.4481236885730012,2.4563386343404203,0.1
11,1,0.0,1.0,0.0,0.0,0.0,0.32250000536441803,-0.4481236885730012,2.4563386343404203,0.1
11,1,0.0,0.0,0.0,0.0,1.0,0.6870000064373016,-0.4481236885730012,2.4563386343404203,0.1
11,2,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,1.5967010055007556,2.4563386343404203,0.1
11,2,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,1.5967010055007556,2.4563386343404203,0.1
11,2,0.0,0.0,0.0,1.0,0.0,0.6069999933242798,1.5967010055007556,2.4563386343404203,0.1
11,2,0.0,1.0,0.0,0.0,0.0,0.32250000536441803,1.5967010055007556,2.4563386343404203,0.1
11,2,0.0,0.0,0.0,0.0,-1.0,-0.6870010064373017,1.5967010055007556,2.4563386343404203,0.1
11,3,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,1.6282443198637049,2.4563386343404203,0.1
11,3,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,1.6282443198637049,2.4563386343404203,0.1
11,3,0.0,0.0,0.0,1.0,0.0,0.6069999933242798,1.6282443198637049,2.4563386343404203,0.1
11,3,0.0,-1.0,0.0,0.0,0.0,-0.322501005364418,1.6282443198637049,2.4563386343404203,0.1
11,3,0.0,0.0,0.0,0.0,1.0,0.5874999761581421,1.6282443198637049,2.4563386343404203,0.1
11,4,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-1.224558172965875,2.4563386343404203,0.1
11,4,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,-1.224558172965875,2.4563386343404203,0.1
11,4,0.0,0.0,0.0,1.0,0.0,0.6069999933242798,-1.224558172965875,2.4563386343404203,0.1
11,4,0.0,-1.0,0.0,0.0,0.0,-0.322501005364418,-1.224558172965875,2.4563386343404203,0.1
11,4,0.0,0.0,0.0,0.0,-1.0,-0.5875009761581421,-1.224558172965875,2.4563386343404203,0.1
11,5,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,2.2920656772278676,2.4563386343404203,0.1
11,5,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,2.2920656772278676,2.4563386343404203,0.1
11,5,0.0,0.0,0.0,-1.0,0.0,-0.6070009933242798,2.2920656772278676,2.4563386343404203,0.1
11,5,1.0,0.0,0.0,0.0,0.0,0.2200000062584877,2.2920656772278676,2.4563386343404203,0.1
11,5,1.0,0.0,0.0,0.0,0.0,0.21150000393390656,2.2920656772278676,2.4563386343404203,0.1
11,6,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,0.4237384947029299,2.4563386343404203,0.1
11,6,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,0.4237384947029299,2.4563386343404203,0.1
11,6,0.0,0.0,0.0,-1.0,0.0,-0.6070009933242798,0.4237384947029299,2.4563386343404203,0.1
11,6,1.0,0.0,0.0,0.0,0.0,0.2200000062584877,0.4237384947029299,2.4563386343404203,0.1
11,6,-1.0,0.0,0.0,0.0,0.0,-0.21150100393390656,0.4237384947029299,2.4563386343404203,0.1
11,7,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-1.467611932980654,2.4563386343404203,0.1
11,7,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,-1.467611932980654,2.4563386343404203,0.1
11,7,0.0,0.0,0.0,-1.0,0.0,-0.6070009933242798,-1.467611932980654,2.4563386343404203,0.1
11,7,-1.0,0.0,0.0,0.0,0.0,-0.2200010062584877,-1.467611932980654,2.4563386343404203,0.1
11,7,0.0,0.0,0.0,0.0,1.0,0.5264999866485596,-1.467611932980654,2.4563386343404203,0.1
11,8,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,-0.3679907806809274,2.4563386343404203,0.1
11,8,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,-0.3679907806809274,2.4563386343404203,0.1
11,8,0.0,0.0,0.0,-1.0,0.0,-0.6070009933242798,-0.3679907806809274,2.4563386343404203,0.1
11,8,-1.0,0.0,0.0,0.0,0.0,-0.2200010062584877,-0.3679907806809274,2.4563386343404203,0.1
11,8,0.0,0.0,0.0,0.0,-1.0,-0.5265009866485596,-0.3679907806809274,2.4563386343404203,0.1
11,9,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,1.0659918509013215,2.4563386343404203,0.1
11,9,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,1.0659918509013215,2.4563386343404203,0.1
11,9,0.0,0.0,0.0,1.0,0.0,0.5834999978542328,1.0659918509013215,2.4563386343404203,0.1
11,9,1.0,0.0,0.0,0.0,0.0,0.2810000032186508,1.0659918509013215,2.4563386343404203,0.1
11,9,1.0,0.0,0.0,0.0,0.0,0.27549999952316284,1.0659918509013215,2.4563386343404203,0.1
11,10,1.0,0.0,0.0,0.0,0.0,0.36650000512599945,4.567059052565066,2.4563386343404203,0.1
11,10,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,4.567059052565066,2.4563386343404203,0.1
11,10,0.0,0.0,0.0,1.0,0.0,0.5834999978542328,4.567059052565066,2.4563386343404203,0.1
11,10,1.0,0.0,0.0,0.0,0.0,0.2810000032186508,4.567059052565066,2.4563386343404203,0.1
