Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
10,6,0.0,1.0,0.0,0.0,0.0,0.43050000071525574,4.017785772375791
10,6,0.0,0.0,0.0,0.0,-1.0,-0.2475010023841858,4.017785772375791
10,6,0.0,0.0,1.0,0.0,0.0,0.7329999804496765,4.017785772375791
10,6,0.0,-1.0,0.0,0.0,0.0,-0.35850100381469724,4.017785772375791
10,7,0.0,1.0,0.0,0.0,0.0,0.43050000071525574,0.0
10,7,0.0,0.0,0.0,0.0,-1.0,-0.2475010023841858,0.0
10,7,0.0,0.0,-1.0,0.0,0.0,-0.7330009804496765,0.0
10,7,0.0,0.0,0.0,1.0,0.0,0.3489999920129776,0.0
10,8,0.0,1.0,0.0,0.0,0.0,0.43050000071525574,3.806745678296959
10,8,0.0,0.0,0.0,0.0,-1.0,-0.2475010023841858,3.806745678296959
10,8,0.0,0.0,-1.0,0.0,0.0,-0.7330009804496765,3.806745678296959
10,8,0.0,0.0,0.0,-1.0,0.0,-0.3490009920129776,3.806745678296959
10,9,0.0,-1.0,0.0,0.0,0.0,-0.4305010007152557,2.2920054036773463
10,9,0.0,0.0,0.0,0.0,1.0,0.6004999876022339,2.2920054036773463
10,9,0.0,0.0,0.0,1.0,0.0,0.41850000619888306,2.2920054036773463
10,9,0.0,1.0,0.0,0.0,0.0,0.6419999897480011,2.2920054036773463
10,10,0.0,-1.0,0.0,0.0,0.0,-0.4305010007152557,5.148129421047702
10,10,0.0,0.0,0.0,0.0,1.0,0.6004999876022339,5.148129421047702
10,10,0.0,0.0,0.0,1.0,0.0,0.41850000619888306,5.148129421047702
10,10,0.0,-1.0,0.0,0.0,0.0,-0.6420009897480011,5.148129421047702
10,11,0.0,-1.0,0.0,0.0,0.0,-0.4305010007152557,8.382845960448728
10,11,0.0,0.0,0.0,0.0,1.0,0.6004999876022339,8.382845960448728
10,11,0.0,0.0,0.0,-1.0,0.0,-0.41850100619888303,8.382845960448728
10,11,0.0,0.0,0.0,1.0,0.0,0.5920000076293945,8.382845960448728
10,12,0.0,-1.0,0.0,0.0,0.0,-0.4305010007152557,11.01858803714118
10,12,0.0,0.0,0.0,0.0,1.0,0.6004999876022339,11.01858803714118
10,12,0.0,0.0,0.0,-1.0,0.0,-0.41850100619888303,11.01858803714118
10,12,0.0,0.0,0.0,-1.0,0.0,-0.5920010076293946,11.01858803714118
10,13,0.0,-1.0,0.0,0.0,0.0,-0.4305010007152557,1.280046509574088
10,13,0.0,0.0,0.0,0.0,-1.0,-0.6005009876022339,1.280046509574088
10,13,0.0,0.0,0.0,0.0,1.0,0.6875,1.280046509574088
10,13,0.0,0.0,0.0,1.0,0.0,0.6480000019073486,1.280046509574088
10,14,0.0,-1.0,0.0,0.0,0.0,-0.4305010007152557,9.619166275298328
10,14,0.0,0.0,0.0,0.0,-1.0,-0.6005009876022339,9.619166275298328
10,14,0.0,0.0,0.0,0.0,1.0,0.6875,9.619166275298328
10,14,0.0,0.0,0.0,-1.0,0.0,-0.6480010019073487,9.619166275298328
10,15,0.0,-1.0,0.0,0.0,0.0,-0.4305010007152557,0.4137218963698065
10,15,0.0,0.0,0.0,0.0,-1.0,-0.6005009876022339,0.4137218963698065
10,15,0.0,0.0,0.0,0.0,-1.0,-0.687501,0.4137218963698065
10,15,0.0,0.0,0.0,1.0,0.0,0.6495000123977661,0.4137218963698065
10,16,0.0,-1.0,0.0,0.0,0.0,-0.4305010007152557,7.017578167704682
10,16,0.0,0.0,0.0,0.0,-1.0,-0.6005009876022339,7.017578167704682
10,16,0.0,0.0,0.0,0.0,-1.0,-0.687501,7.017578167704682
10,16,0.0,0.0,0.0,-1.0,0.0,-0.6495010123977661,7.017578167704682
11,1,1.0,0.0,0.0,0.0,0.0,0.3734999895095825,2.001527795048233
11,1,0.0,0.0,0.0,0.0,1.0,0.47449998557567596,2.001527795048233
11,1,0.0,0.0,1.0,0.0,0.0,0.4580000042915344,2.001527795048233
11,1,0.0,1.0,0.0,0.0,0.0,0.5300000011920929,2.001527795048233
11,2,1.0,0.0,0.0,0.0,0.0,0.3734999895095825,7.265984093497197
11,2,0.0,0.0,0.0,0.0,1.0,0.47449998557567596,7.265984093497197
11,2,0.0,0.0,1.0,0.0,0.0,0.4580000042915344,7.265984093497197
11,2,0.0,-1.0,0.0,0.0,0.0,-0.5300010011920929,7.265984093497197
11,3,1.0,0.0,0.0,0.0,0.0,0.3734999895095825,3.9423897075560608
11,3,0.0,0.0,0.0,0.0,1.0,0.47449998557567596,3.9423897075560608
11,3,0.0,0.0,-1.0,0.0,0.0,-0.4580010042915344,3.9423897075560608
11,3,0.0,0.0,0.0,1.0,0.0,0.36399999260902405,3.9423897075560608
11,4,1.0,0.0,0.0,0.0,0.0,0.3734999895095825,8.176262144120065
11,4,0.0,0.0,0.0,0.0,1.0,0.47449998557567596,8.176262144120065
11,4,0.0,0.0,-1.0,0.0,0.0,-0.4580010042915344,8.176262144120065
11,4,0.0,0.0,0.0,-1.0,0.0,-0.364000992609024,8.176262144120065
11,5,1.0,0.0,0.0,0.0,0.0,0.3734999895095825,5.956530469373378
11,5,0.0,0.0,0.0,0.0,-1.0,-0.47450098557567594,5.956530469373378
11,5,0.0,0.0,0.0,1.0,0.0,0.5595000088214874,5.956530469373378
11,5,0.0,1.0,0.0,0.0,0.0,0.20850000530481339,5.956530469373378
11,6,1.0,0.0,0.0,0.0,0.0,0.3734999895095825,0.7260252210703845
11,6,0.0,0.0,0.0,0.0,-1.0,-0.47450098557567594,0.7260252210703845
11,6,0.0,0.0,0.0,1.0,0.0,0.5595000088214874,0.7260252210703845
11,6,0.0,-1.0,0.0,0.0,0.0,-0.20850100530481339,0.7260252210703845
11,7,1.0,0.0,0.0,0.0,0.0,0.3734999895095825,5.567534185607371
11,7,0.0,0.0,0.0,0.0,-1.0,-0.47450098557567594,5.567534185607371
11,7,0.0,0.0,0.0,-1.0,0.0,-0.5595010088214875,5.567534185607371
11,7,0.0,0.0,1.0,0.0,0.0,0.7430000007152557,5.567534185607371
11,8,1.0,0.0,0.0,0.0,0.0,0.3734999895095825,8.363970372384797
11,8,0.0,0.0,0.0,0.0,-1.0,-0.47450098557567594,8.363970372384797
11,8,0.0,0.0,0.0,-1.0,0.0,-0.5595010088214875,8.363970372384797
11,8,0.0,0.0,-1.0,0.0,0.0,-0.7430010007152558,8.363970372384797
11,9,-1.0,0.0,0.0,0.0,0.0,-0.3735009895095825,3.662501588657099
11,9,0.0,0.0,0.0,0.0,1.0,0.5960000157356262,3.662501588657099
11,9,0.0,0.0,1.0,0.0,0.0,0.5744999945163727,3.662501588657099
11,9,0.0,1.0,0.0,0.0,0.0,0.45250000059604645,3.662501588657099
11,10,-1.0,0.0,0.0,0.0,0.0,-0.3735009895095825,8.484220428866363
11,10,0.0,0.0,0.0,0.0,1.0,0.5960000157356262,8.484220428866363
11,10,0.0,0.0,1.0,0.0,0.0,0.5744999945163727,8.484220428866363
11,10,0.0,-1.0,0.0,0.0,0.0,-0.4525010005960464,8.484220428866363
11,11,-1.0,0.0,0.0,0.0,0.0,-0.3735009895095825,5.565693832653482
11,11,0.0,0.0,0.0,0.0,1.0,0.5960000157356262,5.565693832653482
11,11,0.0,0.0,-1.0,0.0,0.0,-0.5745009945163727,5.565693832653482
11,11,0.0,1.0,0.0,0.0,0.0,0.5370000004768372,5.565693832653482
11,12,-1.0,0.0,0.0,0.0,0.0,-0.3735009895095825,11.43446806148174
11,12,0.0,0.0,0.0,0.0,1.0,0.5960000157356262,11.43446806148174
11,12,0.0,0.0,-1.0,0.0,0.0,-0.5745009945163727,11.43446806148174
11,12,0.0,-1.0,0.0,0.0,0.0,-0.5370010004768372,11.43446806148174
11,13,-1.0,0.0,0.0,0.0,0.0,-0.3735009895095825,12.095405146085831
11,13,0.0,0.0,0.0,0.0,-1.0,-0.5960010157356262,12.095405146085831
11,13,1.0,0.0,0.0,0.0,0.0,0.3824999928474426,12.095405146085831
11,13,0.0,0.0,0.0,0.0,1.0,0.6969999969005585,12.095405146085831
11,14,-1.0,0.0,0.0,0.0,0.0,-0.3735009895095825,3.4698367029180774
11,14,0.0,0.0,0.0,0.0,-1.0,-0.5960010157356262,3.4698367029180774
11,14,1.0,0.0,0.0,0.0,0.0,0.3824999928474426,3.4698367029180774
11,14,0.0,0.0,0.0,0.0,-1.0,-0.6970009969005585,3.4698367029180774
11,15,-1.0,0.0,0.0,0.0,0.0,-0.3735009895095825,0.7135373337696382
11,15,0.0,0.0,0.0,0.0,-1.0,-0.5960010157356262,0.7135373337696382
11,15,-1.0,0.0,0.0,0.0,0.0,-0.3825009928474426,0.7135373337696382
11,15,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,0.7135373337696382
11,16,-1.0,0.0,0.0,0.0,0.0,-0.3735009895095825,6.561443338055573
11,16,0.0,0.0,0.0,0.0,-1.0,-0.5960010157356262,6.561443338055573
11,16,-1.0,0.0,0.0,0.0,0.0,-0.3825009928474426,6.561443338055573
11,16,0.0,0.0,0.0,-1.0,0.0,-0.6035009787807465,6.561443338055573
12,1,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,0.5023511579515169
12,1,0.0,0.0,1.0,0.0,0.0,0.3004999905824661,0.5023511579515169
12,1,0.0,0.0,0.0,1.0,0.0,0.39900000393390656,0.5023511579515169
12,1,0.0,1.0,0.0,0.0,0.0,0.5480000078678131,0.5023511579515169
12,2,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,3.1285585497193193
12,2,0.0,0.0,1.0,0.0,0.0,0.3004999905824661,3.1285585497193193
12,2,0.0,0.0,0.0,1.0,0.0,0.39900000393390656,3.1285585497193193
12,2,0.0,-1.0,0.0,0.0,0.0,-0.5480010078678131,3.1285585497193193
12,3,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,5.245538386750088
12,3,0.0,0.0,1.0,0.0,0.0,0.3004999905824661,5.245538386750088
12,3,0.0,0.0,0.0,-1.0,0.0,-0.39900100393390653,5.245538386750088
12,3,0.0,1.0,0.0,0.0,0.0,0.5190000087022781,5.245538386750088
12,4,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,7.6393197793757395
12,4,0.0,0.0,1.0,0.0,0.0,0.3004999905824661,7.6393197793757395
12,4,0.0,0.0,0.0,-1.0,0.0,-0.39900100393390653,7.6393197793757395
12,4,0.0,-1.0,0.0,0.0,0.0,-0.5190010087022782,7.6393197793757395
12,5,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,9.314351294117914
12,5,0.0,0.0,-1.0,0.0,0.0,-0.3005009905824661,9.314351294117914
12,5,0.0,0.0,0.0,1.0,0.0,0.3004999905824661,9.314351294117914
12,5,0.0,0.0,0.0,0.0,1.0,0.2459999918937683,9.314351294117914
12,6,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,1.2781036937814994
12,6,0.0,0.0,-1.0,0.0,0.0,-0.3005009905824661,1.2781036937814994
12,6,0.0,0.0,0.0,1.0,0.0,0.3004999905824661,1.2781036937814994
12,6,0.0,0.0,0.0,0.0,-1.0,-0.2460009918937683,1.2781036937814994
12,7,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,7.6572166269596496
12,7,0.0,0.0,-1.0,0.0,0.0,-0.3005009905824661,7.6572166269596496
12,7,0.0,0.0,0.0,-1.0,0.0,-0.3005009905824661,7.6572166269596496
12,7,1.0,0.0,0.0,0.0,0.0,0.636000007390976,7.6572166269596496
12,8,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,9.2466063959845
12,8,0.0,0.0,-1.0,0.0,0.0,-0.3005009905824661,9.2466063959845
12,8,0.0,0.0,0.0,-1.0,0.0,-0.3005009905824661,9.2466063959845
12,8,-1.0,0.0,0.0,0.0,0.0,-0.636001007390976,9.2466063959845
12,9,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,0.7120561126813536
12,9,0.0,1.0,0.0,0.0,0.0,0.6879999935626984,0.7120561126813536
12,9,0.0,0.0,0.0,0.0,1.0,0.5960000157356262,0.7120561126813536
12,9,0.0,0.0,0.0,1.0,0.0,0.49000000953674316,0.7120561126813536
12,10,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,7.228202198134736
12,10,0.0,1.0,0.0,0.0,0.0,0.6879999935626984,7.228202198134736
12,10,0.0,0.0,0.0,0.0,1.0,0.5960000157356262,7.228202198134736
12,10,0.0,0.0,0.0,-1.0,0.0,-0.49000100953674314,7.228202198134736
12,11,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,0.3917439825610784
12,11,0.0,1.0,0.0,0.0,0.0,0.6879999935626984,0.3917439825610784
12,11,0.0,0.0,0.0,0.0,-1.0,-0.5960010157356262,0.3917439825610784
12,11,0.0,0.0,0.0,1.0,0.0,0.5755000114440918,0.3917439825610784
12,12,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,5.471090040901739
12,12,0.0,1.0,0.0,0.0,0.0,0.6879999935626984,5.471090040901739
12,12,0.0,0.0,0.0,0.0,-1.0,-0.5960010157356262,5.471090040901739
12,12,0.0,0.0,0.0,-1.0,0.0,-0.5755010114440918,5.471090040901739
12,13,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,9.477629223280527
12,13,0.0,-1.0,0.0,0.0,0.0,-0.6880009935626984,9.477629223280527
12,13,1.0,0.0,0.0,0.0,0.0,0.7409999966621399,9.477629223280527
12,13,1.0,0.0,0.0,0.0,0.0,0.23350000381469727,9.477629223280527
12,14,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,4.587466728204353
12,14,0.0,-1.0,0.0,0.0,0.0,-0.6880009935626984,4.587466728204353
12,14,1.0,0.0,0.0,0.0,0.0,0.7409999966621399,4.587466728204353
12,14,-1.0,0.0,0.0,0.0,0.0,-0.23350100381469727,4.587466728204353
12,15,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,15.807933398031317
12,15,0.0,-1.0,0.0,0.0,0.0,-0.6880009935626984,15.807933398031317
12,15,-1.0,0.0,0.0,0.0,0.0,-0.7410009966621399,15.807933398031317
12,15,1.0,0.0,0.0,0.0,0.0,0.7770000100135803,15.807933398031317
12,16,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,9.863398992126376
12,16,0.0,-1.0,0.0,0.0,0.0,-0.6880009935626984,9.863398992126376
12,16,-1.0,0.0,0.0,0.0,0.0,-0.7410009966621399,9.863398992126376
12,16,-1.0,0.0,0.0,0.0,0.0,-0.7770010100135804,9.863398992126376
13,1,0.0,0.0,1.0,0.0,0.0,0.30650000274181366,5.699446666775734
13,1,0.0,0.0,0.0,1.0,0.0,0.5115000009536743,5.699446666775734
13,1,0.0,0.0,0.0,0.0,1.0,0.36399999260902405,5.699446666775734
13,1,0.0,0.0,1.0,0.0,0.0,0.278999999165535,5.699446666775734
13,2,0.0,0.0,1.0,0.0,0.0,0.30650000274181366,0.6162521671997998
13,2,0.0,0.0,0.0,1.0,0.0,0.5115000009536743,0.6162521671997998
13,2,0.0,0.0,0.0,0.0,1.0,0.36399999260902405,0.6162521671997998
13,2,0.0,0.0,-1.0,0.0,0.0,-0.27900099916553495,0.6162521671997998
13,3,0.0,0.0,1.0,0.0,0.0,0.30650000274181366,0.7832313488229962
13,3,0.0,0.0,0.0,1.0,0.0,0.5115000009536743,0.7832313488229962
13,3,0.0,0.0,0.0,0.0,-1.0,-0.364000992609024,0.7832313488229962
13,3,0.0,0.0,1.0,0.0,0.0,0.28550000488758087,0.7832313488229962
13,4,0.0,0.0,1.0,0.0,0.0,0.30650000274181366,2.7036312069507678
13,4,0.0,0.0,0.0,1.0,0.0,0.5115000009536743,2.7036312069507678
13,4,0.0,0.0,0.0,0.0,-1.0,-0.364000992609024,2.7036312069507678
13,4,0.0,0.0,-1.0,0.0,0.0,-0.28550100488758084,2.7036312069507678
13,5,0.0,0.0,1.0,0.0,0.0,0.30650000274181366,4.996768144612328
13,5,0.0,0.0,0.0,-1.0,0.0,-0.5115010009536743,4.996768144612328
13,5,0.0,1.0,0.0,0.0,0.0,0.6524999737739563,4.996768144612328
13,5,0.0,1.0,0.0,0.0,0.0,0.6189999878406525,4.996768144612328
13,6,0.0,0.0,1.0,0.0,0.0,0.30650000274181366,0.0
13,6,0.0,0.0,0.0,-1.0,0.0,-0.5115010009536743,0.0
13,6,0.0,1.0,0.0,0.0,0.0,0.6524999737739563,0.0
13,6,0.0,-1.0,0.0,0.0,0.0,-0.6190009878406525,0.0
13,7,0.0,0.0,1.0,0.0,0.0,0.30650000274181366,7.8114430440899545
13,7,0.0,0.0,0.0,-1.0,0.0,-0.5115010009536743,7.8114430440899545
13,7,0.0,-1.0,0.0,0.0,0.0,-0.6525009737739563,7.8114430440899545
13,7,0.0,0.0,0.0,1.0,0.0,0.7565000057220459,7.8114430440899545
13,8,0.0,0.0,1.0,0.0,0.0,0.30650000274181366,11.036884495793437
13,8,0.0,0.0,0.0,-1.0,0.0,-0.5115010009536743,11.036884495793437
13,8,0.0,-1.0,0.0,0.0,0.0,-0.6525009737739563,11.036884495793437
13,8,0.0,0.0,0.0,-1.0,0.0,-0.7565010057220459,11.036884495793437
13,9,0.0,0.0,-1.0,0.0,0.0,-0.30650100274181363,6.653620304007627
13,9,0.0,0.0,0.0,0.0,1.0,0.4424999952316284,6.653620304007627
13,9,0.0,1.0,0.0,0.0,0.0,0.37949998676776886,6.653620304007627
13,9,0.0,0.0,0.0,0.0,1.0,0.24650000035762787,6.653620304007627
13,10,0.0,0.0,-1.0,0.0,0.0,-0.30650100274181363,3.293959846773294
13,10,0.0,0.0,0.0,0.0,1.0,0.4424999952316284,3.293959846773294
13,10,0.0,1.0,0.0,0.0,0.0,0.37949998676776886,3.293959846773294
13,10,0.0,0.0,0.0,0.0,-1.0,-0.24650100035762787,3.293959846773294
13,11,0.0,0.0,-1.0,0.0,0.0,-0.30650100274181363,8.555557852653934
13,11,0.0,0.0,0.0,0.0,1.0,0.4424999952316284,8.555557852653934
13,11,0.0,-1.0,0.0,0.0,0.0,-0.37950098676776883,8.555557852653934
13,11,0.0,0.0,0.0,0.0,1.0,0.44099999964237213,8.555557852653934
13,12,0.0,0.0,-1.0,0.0,0.0,-0.30650100274181363,18.437699979947
13,12,0.0,0.0,0.0,0.0,1.0,0.4424999952316284,18.437699979947
13,12,0.0,-1.0,0.0,0.0,0.0,-0.37950098676776883,18.437699979947
13,12,0.0,0.0,0.0,0.0,-1.0,-0.4410009996423721,18.437699979947
13,13,0.0,0.0,-1.0,0.0,0.0,-0.30650100274181363,2.907479213622345
13,13,0.0,0.0,0.0,0.0,-1.0,-0.4425009952316284,2.907479213622345
13,13,0.0,1.0,0.0,0.0,0.0,0.515500009059906,2.907479213622345
13,13,0.0,0.0,0.0,0.0,1.0,0.7840000092983246,2.907479213622345
13,14,0.0,0.0,-1.0,0.0,0.0,-0.30650100274181363,0.0
13,14,0.0,0.0,0.0,0.0,-1.0,-0.4425009952316284,0.0
13,14,0.0,1.0,0.0,0.0,0.0,0.515500009059906,0.0
13,14,0.0,0.0,0.0,0.0,-1.0,-0.7840010092983246,0.0
13,15,0.0,0.0,-1.0,0.0,0.0,-0.30650100274181363,0.8225070565486292
13,15,0.0,0.0,0.0,0.0,-1.0,-0.4425009952316284,0.8225070565486292
13,15,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,0.8225070565486292
13,15,0.0,0.0,0.0,1.0,0.0,0.5750000178813934,0.8225070565486292
13,16,0.0,0.0,-1.0,0.0,0.0,-0.30650100274181363,10.742975616101766
13,16,0.0,0.0,0.0,0.0,-1.0,-0.4425009952316284,10.742975616101766
13,16,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,10.742975616101766
13,16,0.0,0.0,0.0,-1.0,0.0,-0.5750010178813935,10.742975616101766
14,1,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,1.4252144557085782
14,1,0.0,0.0,0.0,1.0,0.0,0.3760000020265579,1.4252144557085782
14,1,0.0,1.0,0.0,0.0,0.0,0.6439999938011169,1.4252144557085782
14,1,0.0,0.0,0.0,1.0,0.0,0.3004999905824661,1.4252144557085782
14,2,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,3.625022998612093
14,2,0.0,0.0,0.0,1.0,0.0,0.3760000020265579,3.625022998612093
14,2,0.0,1.0,0.0,0.0,0.0,0.6439999938011169,3.625022998612093
14,2,0.0,0.0,0.0,-1.0,0.0,-0.3005009905824661,3.625022998612093
14,3,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,7.434935762169859
14,3,0.0,0.0,0.0,1.0,0.0,0.3760000020265579,7.434935762169859
14,3,0.0,-1.0,0.0,0.0,0.0,-0.644000993801117,7.434935762169859
14,3,0.0,0.0,0.0,0.0,1.0,0.2840000092983246,7.434935762169859
14,4,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,2.619185784407955
14,4,0.0,0.0,0.0,1.0,0.0,0.3760000020265579,2.619185784407955
14,4,0.0,-1.0,0.0,0.0,0.0,-0.644000993801117,2.619185784407955
14,4,0.0,0.0,0.0,0.0,-1.0,-0.28400100929832456,2.619185784407955
14,5,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,5.879157374132572
14,5,0.0,0.0,0.0,-1.0,0.0,-0.3760010020265579,5.879157374132572
14,5,0.0,0.0,0.0,0.0,1.0,0.49699999392032623,5.879157374132572
14,5,0.0,0.0,1.0,0.0,0.0,0.30299998819828033,5.879157374132572
14,6,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,8.123742601774058
14,6,0.0,0.0,0.0,-1.0,0.0,-0.3760010020265579,8.123742601774058
14,6,0.0,0.0,0.0,0.0,1.0,0.49699999392032623,8.123742601774058
14,6,0.0,0.0,-1.0,0.0,0.0,-0.3030009881982803,8.123742601774058
14,7,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,4.055087852060778
14,7,0.0,0.0,0.0,-1.0,0.0,-0.3760010020265579,4.055087852060778
14,7,0.0,0.0,0.0,0.0,-1.0,-0.4970009939203262,4.055087852060778
14,7,1.0,0.0,0.0,0.0,0.0,0.5115000009536743,4.055087852060778
14,8,0.0,0.0,0.0,0.0,1.0,0.49950000643730164,18.560656160461054
14,8,0.0,0.0,0.0,-1.0,0.0,-0.3760010020265579,18.560656160461054
14,8,0.0,0.0,0.0,0.0,-1.0,-0.4970009939203262,18.560656160461054
14,8,-1.0,0.0,0.0,0.0,0.0,-0.5115010009536743,18.560656160461054
14,9,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,1.2071804369525836
14,9,0.0,0.0,0.0,1.0,0.0,0.5685000121593475,1.2071804369525836
14,9,0.0,0.0,0.0,1.0,0.0,0.5524999797344208,1.2071804369525836
14,9,0.0,0.0,1.0,0.0,0.0,0.2330000028014183,1.2071804369525836
14,10,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,0.37155231923087734
14,10,0.0,0.0,0.0,1.0,0.0,0.5685000121593475,0.37155231923087734
14,10,0.0,0.0,0.0,1.0,0.0,0.5524999797344208,0.37155231923087734
14,10,0.0,0.0,-1.0,0.0,0.0,-0.2330010028014183,0.37155231923087734
14,11,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,4.385407231344227
14,11,0.0,0.0,0.0,1.0,0.0,0.5685000121593475,4.385407231344227
14,11,0.0,0.0,0.0,-1.0,0.0,-0.5525009797344208,4.385407231344227
14,11,0.0,0.0,0.0,1.0,0.0,0.5625,4.385407231344227
14,12,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,0.0
14,12,0.0,0.0,0.0,1.0,0.0,0.5685000121593475,0.0
14,12,0.0,0.0,0.0,-1.0,0.0,-0.5525009797344208,0.0
14,12,0.0,0.0,0.0,-1.0,0.0,-0.562501,0.0
14,13,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,5.1796307175731355
14,13,0.0,0.0,0.0,-1.0,0.0,-0.5685010121593476,5.1796307175731355
14,13,0.0,1.0,0.0,0.0,0.0,0.6114999949932098,5.1796307175731355
14,13,0.0,1.0,0.0,0.0,0.0,0.48099999129772186,5.1796307175731355
14,14,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,6.8502455679019585
14,14,0.0,0.0,0.0,-1.0,0.0,-0.5685010121593476,6.8502455679019585
14,14,0.0,1.0,0.0,0.0,0.0,0.6114999949932098,6.8502455679019585
14,14,0.0,-1.0,0.0,0.0,0.0,-0.48100099129772184,6.8502455679019585
14,15,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,12.757340117130834
14,15,0.0,0.0,0.0,-1.0,0.0,-0.5685010121593476,12.757340117130834
14,15,0.0,-1.0,0.0,0.0,0.0,-0.6115009949932099,12.757340117130834
14,15,0.0,0.0,0.0,0.0,1.0,0.6389999985694885,12.757340117130834
14,16,0.0,0.0,0.0,0.0,-1.0,-0.4995010064373016,7.457852714823591
14,16,0.0,0.0,0.0,-1.0,0.0,-0.5685010121593476,7.457852714823591
14,16,0.0,-1.0,0.0,0.0,0.0,-0.6115009949932099,7.457852714823591
14,16,0.0,0.0,0.0,0.0,-1.0,-0.6390009985694886,7.457852714823591
15,1,0.0,0.0,0.0,1.0,0.0,0.4584999978542328,5.3931123441900475
15,1,0.0,0.0,0.0,1.0,0.0,0.3764999955892563,5.3931123441900475
15,1,0.0,0.0,0.0,0.0,1.0,0.26900000870227814,5.3931123441900475
15,1,0.0,1.0,0.0,0.0,0.0,0.5149999856948853,5.3931123441900475
15,2,0.0,0.0,0.0,1.0,0.0,0.4584999978542328,8.803552959064273
15,2,0.0,0.0,0.0,1.0,0.0,0.3764999955892563,8.803552959064273
15,2,0.0,0.0,0.0,0.0,1.0,0.26900000870227814,8.803552959064273
15,2,0.0,-1.0,0.0,0.0,0.0,-0.5150009856948853,8.803552959064273
15,3,0.0,0.0,0.0,1.0,0.0,0.4584999978542328,6.427091220341556
15,3,0.0,0.0,0.0,1.0,0.0,0.3764999955892563,6.427091220341556
15,3,0.0,0.0,0.0,0.0,-1.0,-0.2690010087022781,6.427091220341556
15,3,0.0,0.0,1.0,0.0,0.0,0.2150000035762787,6.427091220341556
15,4,0.0,0.0,0.0,1.0,0.0,0.4584999978542328,0.5821042571031696
15,4,0.0,0.0,0.0,1.0,0.0,0.3764999955892563,0.5821042571031696
15,4,0.0,0.0,0.0,0.0,-1.0,-0.2690010087022781,0.5821042571031696
15,4,0.0,0.0,-1.0,0.0,0.0,-0.2150010035762787,0.5821042571031696
15,5,0.0,0.0,0.0,1.0,0.0,0.4584999978542328,4.275311488350263
15,5,0.0,0.0,0.0,-1.0,0.0,-0.37650099558925626,4.275311488350263
15,5,0.0,0.0,0.0,0.0,1.0,0.4520000070333481,4.275311488350263
15,5,0.0,1.0,0.0,0.0,0.0,0.38750000298023224,4.275311488350263
15,6,0.0,0.0,0.0,1.0,0.0,0.4584999978542328,8.598616323185711
15,6,0.0,0.0,0.0,-1.0,0.0,-0.37650099558925626,8.598616323185711
15,6,0.0,0.0,0.0,0.0,1.0,0.4520000070333481,8.598616323185711
15,6,0.0,-1.0,0.0,0.0,0.0,-0.3875010029802322,8.598616323185711
15,7,0.0,0.0,0.0,1.0,0.0,0.4584999978542328,1.7003880805243408
15,7,0.0,0.0,0.0,-1.0,0.0,-0.37650099558925626,1.7003880805243408
15,7,0.0,0.0,0.0,0.0,-1.0,-0.45200100703334806,1.7003880805243408
15,7,0.0,1.0,0.0,0.0,0.0,0.4390000104904175,1.7003880805243408
15,8,0.0,0.0,0.0,1.0,0.0,0.4584999978542328,0.2772109733002269
15,8,0.0,0.0,0.0,-1.0,0.0,-0.37650099558925626,0.2772109733002269
15,8,0.0,0.0,0.0,0.0,-1.0,-0.45200100703334806,0.2772109733002269
15,8,0.0,-1.0,0.0,0.0,0.0,-0.43900101049041745,0.2772109733002269
