Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
10,11,0.0,0.0,0.0,-1.0,0.0,-0.47150099439716336,1.7484102758511264
10,11,0.0,0.0,0.0,1.0,0.0,0.6044999957084656,1.7484102758511264
10,12,0.0,-1.0,0.0,0.0,0.0,-0.5095009969005585,0.0755143536066666
10,12,0.0,0.0,0.0,0.0,1.0,0.5810000002384186,0.0755143536066666
10,12,0.0,0.0,0.0,-1.0,0.0,-0.47150099439716336,0.0755143536066666
10,12,0.0,0.0,0.0,-1.0,0.0,-0.6045009957084656,0.0755143536066666
10,13,0.0,-1.0,0.0,0.0,0.0,-0.5095009969005585,9.02836822943918
10,13,0.0,0.0,0.0,0.0,-1.0,-0.5810010002384186,9.02836822943918
10,13,0.0,0.0,1.0,0.0,0.0,0.29599998891353607,9.02836822943918
10,13,0.0,0.0,0.0,1.0,0.0,0.6064999997615814,9.02836822943918
10,14,0.0,-1.0,0.0,0.0,0.0,-0.5095009969005585,1.4690617170314324
10,14,0.0,0.0,0.0,0.0,-1.0,-0.5810010002384186,1.4690617170314324
10,14,0.0,0.0,1.0,0.0,0.0,0.29599998891353607,1.4690617170314324
10,14,0.0,0.0,0.0,-1.0,0.0,-0.6065009997615814,1.4690617170314324
10,15,0.0,-1.0,0.0,0.0,0.0,-0.5095009969005585,14.868135881647266
10,15,0.0,0.0,0.0,0.0,-1.0,-0.5810010002384186,14.868135881647266
10,15,0.0,0.0,-1.0,0.0,0.0,-0.29600098891353605,14.868135881647266
10,15,0.0,0.0,0.0,1.0,0.0,0.6189999878406525,14.868135881647266
10,16,0.0,-1.0,0.0,0.0,0.0,-0.5095009969005585,2.2894712235255272
10,16,0.0,0.0,0.0,0.0,-1.0,-0.5810010002384186,2.2894712235255272
10,16,0.0,0.0,-1.0,0.0,0.0,-0.29600098891353605,2.2894712235255272
10,16,0.0,0.0,0.0,-1.0,0.0,-0.6190009878406525,2.2894712235255272
11,1,0.0,0.0,1.0,0.0,0.0,0.6024999916553497,0.1886523826539707
11,1,0.0,0.0,0.0,0.0,1.0,0.5825000107288361,0.1886523826539707
11,1,0.0,1.0,0.0,0.0,0.0,0.2954999953508377,0.1886523826539707
11,1,0.0,1.0,0.0,0.0,0.0,0.24700000137090683,0.1886523826539707
11,2,0.0,0.0,1.0,0.0,0.0,0.6024999916553497,1.804625996037723
11,2,0.0,0.0,0.0,0.0,1.0,0.5825000107288361,1.804625996037723
11,2,0.0,1.0,0.0,0.0,0.0,0.2954999953508377,1.804625996037723
11,2,0.0,-1.0,0.0,0.0,0.0,-0.24700100137090683,1.804625996037723
11,3,0.0,0.0,1.0,0.0,0.0,0.6024999916553497,8.221071097706824
11,3,0.0,0.0,0.0,0.0,1.0,0.5825000107288361,8.221071097706824
11,3,0.0,-1.0,0.0,0.0,0.0,-0.2955009953508377,8.221071097706824
11,3,0.0,0.0,0.0,1.0,0.0,0.4324999898672104,8.221071097706824
11,4,0.0,0.0,1.0,0.0,0.0,0.6024999916553497,0.7537117613195781
11,4,0.0,0.0,0.0,0.0,1.0,0.5825000107288361,0.7537117613195781
11,4,0.0,-1.0,0.0,0.0,0.0,-0.2955009953508377,0.7537117613195781
11,4,0.0,0.0,0.0,-1.0,0.0,-0.43250098986721036,0.7537117613195781
11,5,0.0,0.0,1.0,0.0,0.0,0.6024999916553497,7.108627132754536
11,5,0.0,0.0,0.0,0.0,-1.0,-0.5825010107288361,7.108627132754536
11,5,0.0,0.0,0.0,1.0,0.0,0.5685000121593475,7.108627132754536
11,5,0.0,1.0,0.0,0.0,0.0,0.6080000102519989,7.108627132754536
11,6,0.0,0.0,1.0,0.0,0.0,0.6024999916553497,15.067694092911578
11,6,0.0,0.0,0.0,0.0,-1.0,-0.5825010107288361,15.067694092911578
11,6,0.0,0.0,0.0,1.0,0.0,0.5685000121593475,15.067694092911578
11,6,0.0,-1.0,0.0,0.0,0.0,-0.6080010102519989,15.067694092911578
11,7,0.0,0.0,1.0,0.0,0.0,0.6024999916553497,4.25006025551717
11,7,0.0,0.0,0.0,0.0,-1.0,-0.5825010107288361,4.25006025551717
11,7,0.0,0.0,0.0,-1.0,0.0,-0.5685010121593476,4.25006025551717
11,7,0.0,0.0,0.0,1.0,0.0,0.6220000088214874,4.25006025551717
11,8,0.0,0.0,1.0,0.0,0.0,0.6024999916553497,1.278113984190251
11,8,0.0,0.0,0.0,0.0,-1.0,-0.5825010107288361,1.278113984190251
11,8,0.0,0.0,0.0,-1.0,0.0,-0.5685010121593476,1.278113984190251
11,8,0.0,0.0,0.0,-1.0,0.0,-0.6220010088214875,1.278113984190251
11,9,0.0,0.0,-1.0,0.0,0.0,-0.6025009916553498,6.8659560366051515
11,9,0.0,0.0,0.0,0.0,1.0,0.5884999930858612,6.8659560366051515
11,9,0.0,0.0,1.0,0.0,0.0,0.7604999840259552,6.8659560366051515
11,9,0.0,0.0,0.0,1.0,0.0,0.4739999920129776,6.8659560366051515
11,10,0.0,0.0,-1.0,0.0,0.0,-0.6025009916553498,0.0371879216898903
11,10,0.0,0.0,0.0,0.0,1.0,0.5884999930858612,0.0371879216898903
11,10,0.0,0.0,1.0,0.0,0.0,0.7604999840259552,0.0371879216898903
11,10,0.0,0.0,0.0,-1.0,0.0,-0.4740009920129776,0.0371879216898903
11,11,0.0,0.0,-1.0,0.0,0.0,-0.6025009916553498,0.7802393557737064
11,11,0.0,0.0,0.0,0.0,1.0,0.5884999930858612,0.7802393557737064
11,11,0.0,0.0,-1.0,0.0,0.0,-0.7605009840259552,0.7802393557737064
11,11,0.0,1.0,0.0,0.0,0.0,0.4139999896287918,0.7802393557737064
11,12,0.0,0.0,-1.0,0.0,0.0,-0.6025009916553498,9.949433347576408
11,12,0.0,0.0,0.0,0.0,1.0,0.5884999930858612,9.949433347576408
11,12,0.0,0.0,-1.0,0.0,0.0,-0.7605009840259552,9.949433347576408
11,12,0.0,-1.0,0.0,0.0,0.0,-0.4140009896287918,9.949433347576408
11,13,0.0,0.0,-1.0,0.0,0.0,-0.6025009916553498,4.856986411129119
11,13,0.0,0.0,0.0,0.0,-1.0,-0.5885009930858612,4.856986411129119
11,13,0.0,1.0,0.0,0.0,0.0,0.5525000095367432,4.856986411129119
11,13,0.0,0.0,0.0,0.0,1.0,0.7685000002384186,4.856986411129119
11,14,0.0,0.0,-1.0,0.0,0.0,-0.6025009916553498,11.337245637785525
11,14,0.0,0.0,0.0,0.0,-1.0,-0.5885009930858612,11.337245637785525
11,14,0.0,1.0,0.0,0.0,0.0,0.5525000095367432,11.337245637785525
11,14,0.0,0.0,0.0,0.0,-1.0,-0.7685010002384186,11.337245637785525
11,15,0.0,0.0,-1.0,0.0,0.0,-0.6025009916553498,17.65826480818119
11,15,0.0,0.0,0.0,0.0,-1.0,-0.5885009930858612,17.65826480818119
11,15,0.0,-1.0,0.0,0.0,0.0,-0.5525010095367432,17.65826480818119
11,15,0.0,0.0,0.0,1.0,0.0,0.6299999952316284,17.65826480818119
11,16,0.0,0.0,-1.0,0.0,0.0,-0.6025009916553498,1.8135712963826267
11,16,0.0,0.0,0.0,0.0,-1.0,-0.5885009930858612,1.8135712963826267
11,16,0.0,-1.0,0.0,0.0,0.0,-0.5525010095367432,1.8135712963826267
11,16,0.0,0.0,0.0,-1.0,0.0,-0.6300009952316284,1.8135712963826267
12,1,0.0,0.0,0.0,0.0,1.0,0.4860000014305115,5.212510663880031
12,1,0.0,0.0,1.0,0.0,0.0,0.7224999964237213,5.212510663880031
12,1,0.0,0.0,0.0,1.0,0.0,0.3955000042915344,5.212510663880031
12,1,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,5.212510663880031
12,2,0.0,0.0,0.0,0.0,1.0,0.4860000014305115,8.812711438729155
12,2,0.0,0.0,1.0,0.0,0.0,0.7224999964237213,8.812711438729155
12,2,0.0,0.0,0.0,1.0,0.0,0.3955000042915344,8.812711438729155
12,2,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,8.812711438729155
12,3,0.0,0.0,0.0,0.0,1.0,0.4860000014305115,0.41290649894990533
12,3,0.0,0.0,1.0,0.0,0.0,0.7224999964237213,0.41290649894990533
12,3,0.0,0.0,0.0,-1.0,0.0,-0.3955010042915344,0.41290649894990533
12,3,0.0,1.0,0.0,0.0,0.0,0.7885000109672546,0.41290649894990533
12,4,0.0,0.0,0.0,0.0,1.0,0.4860000014305115,17.096039187891854
12,4,0.0,0.0,1.0,0.0,0.0,0.7224999964237213,17.096039187891854
12,4,0.0,0.0,0.0,-1.0,0.0,-0.3955010042915344,17.096039187891854
12,4,0.0,-1.0,0.0,0.0,0.0,-0.7885010109672547,17.096039187891854
12,5,0.0,0.0,0.0,0.0,1.0,0.4860000014305115,9.422750980899155
12,5,0.0,0.0,-1.0,0.0,0.0,-0.7225009964237213,9.422750980899155
12,5,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,9.422750980899155
12,5,0.0,0.0,0.0,0.0,1.0,0.3935000002384186,9.422750980899155
12,6,0.0,0.0,0.0,0.0,1.0,0.4860000014305115,17.045823489282903
12,6,0.0,0.0,-1.0,0.0,0.0,-0.7225009964237213,17.045823489282903
12,6,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,17.045823489282903
12,6,0.0,0.0,0.0,0.0,-1.0,-0.39350100023841855,17.045823489282903
12,7,0.0,0.0,0.0,0.0,1.0,0.4860000014305115,0.0
12,7,0.0,0.0,-1.0,0.0,0.0,-0.7225009964237213,0.0
12,7,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,0.0
12,7,0.0,0.0,1.0,0.0,0.0,0.757999986410141,0.0
12,8,0.0,0.0,0.0,0.0,1.0,0.4860000014305115,1.5070740598395704
12,8,0.0,0.0,-1.0,0.0,0.0,-0.7225009964237213,1.5070740598395704
12,8,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,1.5070740598395704
12,8,0.0,0.0,-1.0,0.0,0.0,-0.758000986410141,1.5070740598395704
12,9,0.0,0.0,0.0,0.0,-1.0,-0.48600100143051145,5.407523085154999
12,9,0.0,1.0,0.0,0.0,0.0,0.5505000054836273,5.407523085154999
12,9,0.0,1.0,0.0,0.0,0.0,0.3879999965429306,5.407523085154999
12,9,0.0,0.0,0.0,1.0,0.0,0.4974999874830246,5.407523085154999
12,10,0.0,0.0,0.0,0.0,-1.0,-0.48600100143051145,0.3618925077275459
12,10,0.0,1.0,0.0,0.0,0.0,0.5505000054836273,0.3618925077275459
12,10,0.0,1.0,0.0,0.0,0.0,0.3879999965429306,0.3618925077275459
12,10,0.0,0.0,0.0,-1.0,0.0,-0.49750098748302457,0.3618925077275459
12,11,0.0,0.0,0.0,0.0,-1.0,-0.48600100143051145,12.280079823984842
12,11,0.0,1.0,0.0,0.0,0.0,0.5505000054836273,12.280079823984842
12,11,0.0,-1.0,0.0,0.0,0.0,-0.3880009965429306,12.280079823984842
12,11,0.0,0.0,0.0,1.0,0.0,0.4215000122785568,12.280079823984842
12,12,0.0,0.0,0.0,0.0,-1.0,-0.48600100143051145,2.125013517056774
12,12,0.0,1.0,0.0,0.0,0.0,0.5505000054836273,2.125013517056774
12,12,0.0,-1.0,0.0,0.0,0.0,-0.3880009965429306,2.125013517056774
12,12,0.0,0.0,0.0,-1.0,0.0,-0.4215010122785568,2.125013517056774
12,13,0.0,0.0,0.0,0.0,-1.0,-0.48600100143051145,2.7346175501498675
12,13,0.0,-1.0,0.0,0.0,0.0,-0.5505010054836273,2.7346175501498675
12,13,1.0,0.0,0.0,0.0,0.0,0.26749999821186066,2.7346175501498675
12,13,0.0,0.0,1.0,0.0,0.0,0.5020000040531158,2.7346175501498675
12,14,0.0,0.0,0.0,0.0,-1.0,-0.48600100143051145,9.435404550824499
12,14,0.0,-1.0,0.0,0.0,0.0,-0.5505010054836273,9.435404550824499
12,14,1.0,0.0,0.0,0.0,0.0,0.26749999821186066,9.435404550824499
12,14,0.0,0.0,-1.0,0.0,0.0,-0.5020010040531159,9.435404550824499
12,15,0.0,0.0,0.0,0.0,-1.0,-0.48600100143051145,9.717140430333714
12,15,0.0,-1.0,0.0,0.0,0.0,-0.5505010054836273,9.717140430333714
12,15,-1.0,0.0,0.0,0.0,0.0,-0.26750099821186063,9.717140430333714
12,15,1.0,0.0,0.0,0.0,0.0,0.4840000122785568,9.717140430333714
12,16,0.0,0.0,0.0,0.0,-1.0,-0.48600100143051145,12.670542978142876
12,16,0.0,-1.0,0.0,0.0,0.0,-0.5505010054836273,12.670542978142876
12,16,-1.0,0.0,0.0,0.0,0.0,-0.26750099821186063,12.670542978142876
12,16,-1.0,0.0,0.0,0.0,0.0,-0.4840010122785568,12.670542978142876
13,1,0.0,0.0,1.0,0.0,0.0,0.7879999876022339,3.5569927367227687
13,1,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,3.5569927367227687
13,1,0.0,0.0,0.0,0.0,1.0,0.3764999955892563,3.5569927367227687
13,1,0.0,0.0,1.0,0.0,0.0,0.7269999980926514,3.5569927367227687
13,2,0.0,0.0,1.0,0.0,0.0,0.7879999876022339,9.077488411774635
13,2,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,9.077488411774635
13,2,0.0,0.0,0.0,0.0,1.0,0.3764999955892563,9.077488411774635
13,2,0.0,0.0,-1.0,0.0,0.0,-0.7270009980926514,9.077488411774635
13,3,0.0,0.0,1.0,0.0,0.0,0.7879999876022339,6.562521000621232
13,3,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,6.562521000621232
13,3,0.0,0.0,0.0,0.0,-1.0,-0.37650099558925626,6.562521000621232
13,3,0.0,0.0,1.0,0.0,0.0,0.2939999997615814,6.562521000621232
13,4,0.0,0.0,1.0,0.0,0.0,0.7879999876022339,11.076102026283063
13,4,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,11.076102026283063
13,4,0.0,0.0,0.0,0.0,-1.0,-0.37650099558925626,11.076102026283063
13,4,0.0,0.0,-1.0,0.0,0.0,-0.2940009997615814,11.076102026283063
13,5,0.0,0.0,1.0,0.0,0.0,0.7879999876022339,0.9067092061311928
13,5,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,0.9067092061311928
13,5,0.0,0.0,0.0,1.0,0.0,0.6220000088214874,0.9067092061311928
13,5,0.0,1.0,0.0,0.0,0.0,0.5850000083446503,0.9067092061311928
13,6,0.0,0.0,1.0,0.0,0.0,0.7879999876022339,6.516921236845103
13,6,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,6.516921236845103
13,6,0.0,0.0,0.0,1.0,0.0,0.6220000088214874,6.516921236845103
13,6,0.0,-1.0,0.0,0.0,0.0,-0.5850010083446503,6.516921236845103
13,7,0.0,0.0,1.0,0.0,0.0,0.7879999876022339,0.15933489164060816
13,7,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,0.15933489164060816
13,7,0.0,0.0,0.0,-1.0,0.0,-0.6220010088214875,0.15933489164060816
13,7,1.0,0.0,0.0,0.0,0.0,0.7635000050067902,0.15933489164060816
13,8,0.0,0.0,1.0,0.0,0.0,0.7879999876022339,1.6778480546012866
13,8,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,1.6778480546012866
13,8,0.0,0.0,0.0,-1.0,0.0,-0.6220010088214875,1.6778480546012866
13,8,-1.0,0.0,0.0,0.0,0.0,-0.7635010050067902,1.6778480546012866
13,9,0.0,0.0,-1.0,0.0,0.0,-0.7880009876022339,3.658723793912194
13,9,1.0,0.0,0.0,0.0,0.0,0.3200000077486038,3.658723793912194
13,9,0.0,1.0,0.0,0.0,0.0,0.703499972820282,3.658723793912194
13,10,0.0,0.0,-1.0,0.0,0.0,-0.7880009876022339,3.8322543133970637
13,10,1.0,0.0,0.0,0.0,0.0,0.3200000077486038,3.8322543133970637
13,10,0.0,-1.0,0.0,0.0,0.0,-0.703500972820282,3.8322543133970637
13,11,0.0,0.0,-1.0,0.0,0.0,-0.7880009876022339,9.738499449222608
13,11,-1.0,0.0,0.0,0.0,0.0,-0.3200010077486038,9.738499449222608
13,11,0.0,0.0,0.0,0.0,1.0,0.3465000092983246,9.738499449222608
13,12,0.0,0.0,-1.0,0.0,0.0,-0.7880009876022339,18.656568838816106
13,12,-1.0,0.0,0.0,0.0,0.0,-0.3200010077486038,18.656568838816106
13,12,0.0,0.0,0.0,0.0,-1.0,-0.34650100929832456,18.656568838816106
13,12,0.0,0.0,0.0,0.0,1.0,0.6410000026226044,18.656568838816106
13,13,0.0,0.0,-1.0,0.0,0.0,-0.7880009876022339,13.099640061408758
13,13,-1.0,0.0,0.0,0.0,0.0,-0.3200010077486038,13.099640061408758
13,13,0.0,0.0,0.0,0.0,-1.0,-0.34650100929832456,13.099640061408758
13,13,0.0,0.0,0.0,0.0,-1.0,-0.6410010026226044,13.099640061408758
14,1,0.0,0.0,0.0,0.0,1.0,0.4750000089406967,7.1356267831893305
14,1,0.0,0.0,0.0,1.0,0.0,0.4364999979734421,7.1356267831893305
14,1,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,7.1356267831893305
14,1,0.0,0.0,0.0,1.0,0.0,0.3334999978542328,7.1356267831893305
14,2,0.0,0.0,0.0,0.0,1.0,0.4750000089406967,0.44986931007003556
14,2,0.0,0.0,0.0,1.0,0.0,0.4364999979734421,0.44986931007003556
14,2,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,0.44986931007003556
14,2,0.0,0.0,0.0,-1.0,0.0,-0.33350099785423276,0.44986931007003556
14,3,0.0,0.0,0.0,0.0,1.0,0.4750000089406967,8.550521976378805
14,3,0.0,0.0,0.0,1.0,0.0,0.4364999979734421,8.550521976378805
14,3,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,8.550521976378805
14,3,0.0,0.0,0.0,0.0,1.0,0.4424999952316284,8.550521976378805
14,4,0.0,0.0,0.0,0.0,1.0,0.4750000089406967,16.473186179552922
14,4,0.0,0.0,0.0,1.0,0.0,0.4364999979734421,16.473186179552922
14,4,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,16.473186179552922
14,4,0.0,0.0,0.0,0.0,-1.0,-0.4425009952316284,16.473186179552922
14,5,0.0,0.0,0.0,0.0,1.0,0.4750000089406967,0.031715866969829754
14,5,0.0,0.0,0.0,-1.0,0.0,-0.43650099797344205,0.031715866969829754
14,5,0.0,0.0,1.0,0.0,0.0,0.7459999918937683,0.031715866969829754
14,5,0.0,0.0,0.0,0.0,1.0,0.4400000125169754,0.031715866969829754
14,6,0.0,0.0,0.0,0.0,1.0,0.4750000089406967,1.3172170299716937
14,6,0.0,0.0,0.0,-1.0,0.0,-0.43650099797344205,1.3172170299716937
14,6,0.0,0.0,1.0,0.0,0.0,0.7459999918937683,1.3172170299716937
14,6,0.0,0.0,0.0,0.0,-1.0,-0.4400010125169754,1.3172170299716937
14,7,0.0,0.0,0.0,0.0,1.0,0.4750000089406967,7.886046606416372
14,7,0.0,0.0,0.0,-1.0,0.0,-0.43650099797344205,7.886046606416372
14,7,0.0,0.0,-1.0,0.0,0.0,-0.7460009918937683,7.886046606416372
14,7,0.0,0.0,0.0,1.0,0.0,0.4829999953508377,7.886046606416372
14,8,0.0,0.0,0.0,0.0,1.0,0.4750000089406967,0.522674827701742
14,8,0.0,0.0,0.0,-1.0,0.0,-0.43650099797344205,0.522674827701742
14,8,0.0,0.0,-1.0,0.0,0.0,-0.7460009918937683,0.522674827701742
14,8,0.0,0.0,0.0,-1.0,0.0,-0.4830009953508377,0.522674827701742
14,9,0.0,0.0,0.0,0.0,-1.0,-0.4750010089406967,5.877657921621389
14,9,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,5.877657921621389
14,9,0.0,0.0,0.0,1.0,0.0,0.466499999165535,5.877657921621389
14,9,0.0,1.0,0.0,0.0,0.0,0.3530000001192093,5.877657921621389
14,10,0.0,0.0,0.0,0.0,-1.0,-0.4750010089406967,12.83477339459168
14,10,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,12.83477339459168
14,10,0.0,0.0,0.0,1.0,0.0,0.466499999165535,12.83477339459168
14,10,0.0,-1.0,0.0,0.0,0.0,-0.35300100011920926,12.83477339459168
14,11,0.0,0.0,0.0,0.0,-1.0,-0.4750010089406967,1.3489909116853585
14,11,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,1.3489909116853585
14,11,0.0,0.0,0.0,-1.0,0.0,-0.46650099916553495,1.3489909116853585
14,11,0.0,0.0,0.0,0.0,1.0,0.551499992609024,1.3489909116853585
14,12,0.0,0.0,0.0,0.0,-1.0,-0.4750010089406967,8.993581628785451
14,12,0.0,0.0,0.0,1.0,0.0,0.6034999787807465,8.993581628785451
14,12,0.0,0.0,0.0,-1.0,0.0,-0.46650099916553495,8.993581628785451
14,12,0.0,0.0,0.0,0.0,-1.0,-0.5515009926090241,8.993581628785451
14,13,0.0,0.0,0.0,0.0,-1.0,-0.4750010089406967,1.9677575668652567
14,13,0.0,0.0,0.0,-1.0,0.0,-0.6035009787807465,1.9677575668652567
14,13,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,1.9677575668652567
14,13,0.0,1.0,0.0,0.0,0.0,0.7434999942779541,1.9677575668652567
14,14,0.0,0.0,0.0,0.0,-1.0,-0.4750010089406967,24.8563593576737
14,14,0.0,0.0,0.0,-1.0,0.0,-0.6035009787807465,24.8563593576737
14,14,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,24.8563593576737
14,14,0.0,-1.0,0.0,0.0,0.0,-0.7435009942779541,24.8563593576737
14,15,0.0,0.0,0.0,0.0,-1.0,-0.4750010089406967,0.0
14,15,0.0,0.0,0.0,-1.0,0.0,-0.6035009787807465,0.0
14,15,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,0.0
14,15,0.0,0.0,0.0,0.0,1.0,0.6435000002384186,0.0
14,16,0.0,0.0,0.0,0.0,-1.0,-0.4750010089406967,0.9784358729080406
14,16,0.0,0.0,0.0,-1.0,0.0,-0.6035009787807465,0.9784358729080406
14,16,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,0.9784358729080406
14,16,0.0,0.0,0.0,0.0,-1.0,-0.6435010002384186,0.9784358729080406
15,1,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,1.6527605481634793
15,1,0.0,0.0,1.0,0.0,0.0,0.44850000739097595,1.6527605481634793
15,1,0.0,0.0,0.0,0.0,1.0,0.34200000762939453,1.6527605481634793
15,1,0.0,1.0,0.0,0.0,0.0,0.6944999992847443,1.6527605481634793
15,2,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,5.638614912713262
15,2,0.0,0.0,1.0,0.0,0.0,0.44850000739097595,5.638614912713262
15,2,0.0,0.0,0.0,0.0,1.0,0.34200000762939453,5.638614912713262
15,2,0.0,-1.0,0.0,0.0,0.0,-0.6945009992847443,5.638614912713262
15,3,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,4.036122360085114
15,3,0.0,0.0,1.0,0.0,0.0,0.44850000739097595,4.036122360085114
15,3,0.0,0.0,0.0,0.0,-1.0,-0.3420010076293945,4.036122360085114
15,3,0.0,1.0,0.0,0.0,0.0,0.37849999964237213,4.036122360085114
15,4,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,9.408856291339642
15,4,0.0,0.0,1.0,0.0,0.0,0.44850000739097595,9.408856291339642
15,4,0.0,0.0,0.0,0.0,-1.0,-0.3420010076293945,9.408856291339642
15,4,0.0,-1.0,0.0,0.0,0.0,-0.3785009996423721,9.408856291339642
15,5,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,2.251985340892917
15,5,0.0,0.0,-1.0,0.0,0.0,-0.4485010073909759,2.251985340892917
15,5,0.0,0.0,0.0,0.0,1.0,0.4755000025033951,2.251985340892917
15,5,0.0,1.0,0.0,0.0,0.0,0.3675000071525574,2.251985340892917
15,6,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,7.364713912794538
15,6,0.0,0.0,-1.0,0.0,0.0,-0.4485010073909759,7.364713912794538
15,6,0.0,0.0,0.0,0.0,1.0,0.4755000025033951,7.364713912794538
15,6,0.0,-1.0,0.0,0.0,0.0,-0.36750100715255735,7.364713912794538
15,7,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,6.427313698660395
15,7,0.0,0.0,-1.0,0.0,0.0,-0.4485010073909759,6.427313698660395
15,7,0.0,0.0,0.0,0.0,-1.0,-0.47550100250339505,6.427313698660395
15,7,0.0,1.0,0.0,0.0,0.0,0.38600000739097595,6.427313698660395
15,8,0.0,0.0,0.0,1.0,0.0,0.4884999990463257,15.47774009948665
15,8,0.0,0.0,-1.0,0.0,0.0,-0.4485010073909759,15.47774009948665
15,8,0.0,0.0,0.0,0.0,-1.0,-0.47550100250339505,15.47774009948665
15,8,0.0,-1.0,0.0,0.0,0.0,-0.3860010073909759,15.47774009948665
15,9,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,0.5976327414809474
15,9,0.0,1.0,0.0,0.0,0.0,0.6915000081062317,0.5976327414809474
15,9,0.0,0.0,0.0,1.0,0.0,0.6419999897480011,0.5976327414809474
15,9,0.0,0.0,0.0,0.0,1.0,0.6930000185966492,0.5976327414809474
15,10,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,6.379643898838368
15,10,0.0,1.0,0.0,0.0,0.0,0.6915000081062317,6.379643898838368
15,10,0.0,0.0,0.0,1.0,0.0,0.6419999897480011,6.379643898838368
15,10,0.0,0.0,0.0,0.0,-1.0,-0.6930010185966492,6.379643898838368
15,11,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,0.03380449961208029
15,11,0.0,1.0,0.0,0.0,0.0,0.6915000081062317,0.03380449961208029
15,11,0.0,0.0,0.0,-1.0,0.0,-0.6420009897480011,0.03380449961208029
15,11,0.0,0.0,0.0,0.0,1.0,0.7224999964237213,0.03380449961208029
15,12,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,0.4132142755641931
15,12,0.0,1.0,0.0,0.0,0.0,0.6915000081062317,0.4132142755641931
15,12,0.0,0.0,0.0,-1.0,0.0,-0.6420009897480011,0.4132142755641931
15,12,0.0,0.0,0.0,0.0,-1.0,-0.7225009964237213,0.4132142755641931
15,13,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,1.5215634951457961
15,13,0.0,-1.0,0.0,0.0,0.0,-0.6915010081062317,1.5215634951457961
15,13,1.0,0.0,0.0,0.0,0.0,0.4775000065565109,1.5215634951457961
15,13,0.0,1.0,0.0,0.0,0.0,0.7879999876022339,1.5215634951457961
15,14,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,22.625710961493446
15,14,0.0,-1.0,0.0,0.0,0.0,-0.6915010081062317,22.625710961493446
15,14,1.0,0.0,0.0,0.0,0.0,0.4775000065565109,22.625710961493446
15,14,0.0,-1.0,0.0,0.0,0.0,-0.7880009876022339,22.625710961493446
15,15,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,1.2215920995061196
15,15,0.0,-1.0,0.0,0.0,0.0,-0.6915010081062317,1.2215920995061196
15,15,-1.0,0.0,0.0,0.0,0.0,-0.4775010065565109,1.2215920995061196
15,15,0.0,0.0,0.0,0.0,1.0,0.5820000171661377,1.2215920995061196
15,16,0.0,0.0,0.0,-1.0,0.0,-0.48850099904632566,15.469837326795743
15,16,0.0,-1.0,0.0,0.0,0.0,-0.6915010081062317,15.469837326795743
15,16,-1.0,0.0,0.0,0.0,0.0,-0.4775010065565109,15.469837326795743
15,16,0.0,0.0,0.0,0.0,-1.0,-0.5820010171661377,15.469837326795743
16,1,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,7.429091498725229
16,1,0.0,0.0,0.0,0.0,1.0,0.3760000020265579,7.429091498725229
16,1,0.0,1.0,0.0,0.0,0.0,0.7134999930858612,7.429091498725229
