Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
15,14,0.0,-1.0,0.0,0.0,0.0,-0.617500977350235,4.79632521428847
15,15,0.0,0.0,0.0,-1.0,0.0,-0.5460010038146973,26.787716318349794
15,15,0.0,-1.0,0.0,0.0,0.0,-0.4165010021457672,26.787716318349794
15,15,0.0,0.0,-1.0,0.0,0.0,-0.7955010102519989,26.787716318349794
16,1,0.0,1.0,0.0,0.0,0.0,0.4950000047683716,7.336807914559616
16,1,1.0,0.0,0.0,0.0,0.0,0.7475000023841858,7.336807914559616
16,1,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,7.336807914559616
16,1,0.0,0.0,0.0,1.0,0.0,0.31049999594688416,7.336807914559616
16,2,0.0,1.0,0.0,0.0,0.0,0.4950000047683716,10.71219358721174
16,2,1.0,0.0,0.0,0.0,0.0,0.7475000023841858,10.71219358721174
16,2,0.0,1.0,0.0,0.0,0.0,0.31300000846385956,10.71219358721174
16,2,0.0,0.0,0.0,-1.0,0.0,-0.31050099594688413,10.71219358721174
16,3,0.0,1.0,0.0,0.0,0.0,0.4950000047683716,5.818265231868461
16,3,1.0,0.0,0.0,0.0,0.0,0.7475000023841858,5.818265231868461
16,3,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,5.818265231868461
16,3,0.0,0.0,0.0,0.0,1.0,0.5189999938011169,5.818265231868461
16,4,0.0,1.0,0.0,0.0,0.0,0.4950000047683716,8.985496095080736
16,4,1.0,0.0,0.0,0.0,0.0,0.7475000023841858,8.985496095080736
16,4,0.0,-1.0,0.0,0.0,0.0,-0.31300100846385953,8.985496095080736
16,4,0.0,0.0,0.0,0.0,-1.0,-0.519000993801117,8.985496095080736
16,5,0.0,1.0,0.0,0.0,0.0,0.4950000047683716,9.556153408883196
16,5,-1.0,0.0,0.0,0.0,0.0,-0.7475010023841858,9.556153408883196
16,5,0.0,1.0,0.0,0.0,0.0,0.3410000056028366,9.556153408883196
16,5,1.0,0.0,0.0,0.0,0.0,0.7664999961853027,9.556153408883196
16,6,0.0,1.0,0.0,0.0,0.0,0.4950000047683716,13.264322981250714
16,6,-1.0,0.0,0.0,0.0,0.0,-0.7475010023841858,13.264322981250714
16,6,0.0,1.0,0.0,0.0,0.0,0.3410000056028366,13.264322981250714
16,6,-1.0,0.0,0.0,0.0,0.0,-0.7665009961853028,13.264322981250714
16,7,0.0,1.0,0.0,0.0,0.0,0.4950000047683716,16.195707425115643
16,7,-1.0,0.0,0.0,0.0,0.0,-0.7475010023841858,16.195707425115643
16,7,0.0,-1.0,0.0,0.0,0.0,-0.3410010056028366,16.195707425115643
16,7,0.0,0.0,0.0,0.0,1.0,0.7700000107288361,16.195707425115643
16,8,0.0,1.0,0.0,0.0,0.0,0.4950000047683716,6.904704248239944
16,8,-1.0,0.0,0.0,0.0,0.0,-0.7475010023841858,6.904704248239944
16,8,0.0,-1.0,0.0,0.0,0.0,-0.3410010056028366,6.904704248239944
16,8,0.0,0.0,0.0,0.0,-1.0,-0.7700010107288361,6.904704248239944
16,9,0.0,-1.0,0.0,0.0,0.0,-0.49500100476837156,1.2683224393843882
16,9,1.0,0.0,0.0,0.0,0.0,0.7964999973773956,1.2683224393843882
16,9,0.0,0.0,0.0,1.0,0.0,0.5239999890327454,1.2683224393843882
16,9,1.0,0.0,0.0,0.0,0.0,0.3075000047683716,1.2683224393843882
16,10,0.0,-1.0,0.0,0.0,0.0,-0.49500100476837156,3.6866456553865117
16,10,1.0,0.0,0.0,0.0,0.0,0.7964999973773956,3.6866456553865117
16,10,0.0,0.0,0.0,1.0,0.0,0.5239999890327454,3.6866456553865117
16,10,-1.0,0.0,0.0,0.0,0.0,-0.30750100476837156,3.6866456553865117
16,11,0.0,-1.0,0.0,0.0,0.0,-0.49500100476837156,5.335027441736395
16,11,1.0,0.0,0.0,0.0,0.0,0.7964999973773956,5.335027441736395
16,11,0.0,0.0,0.0,-1.0,0.0,-0.5240009890327454,5.335027441736395
16,11,0.0,0.0,0.0,0.0,1.0,0.6689999997615814,5.335027441736395
16,12,0.0,-1.0,0.0,0.0,0.0,-0.49500100476837156,9.833382854330734
16,12,1.0,0.0,0.0,0.0,0.0,0.7964999973773956,9.833382854330734
16,12,0.0,0.0,0.0,-1.0,0.0,-0.5240009890327454,9.833382854330734
16,12,0.0,0.0,0.0,0.0,-1.0,-0.6690009997615814,9.833382854330734
16,13,0.0,-1.0,0.0,0.0,0.0,-0.49500100476837156,26.787716318349794
16,13,-1.0,0.0,0.0,0.0,0.0,-0.7965009973773957,26.787716318349794
17,1,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,0.5346278041379768
17,1,1.0,0.0,0.0,0.0,0.0,0.32100000977516174,0.5346278041379768
17,1,0.0,0.0,1.0,0.0,0.0,0.484499990940094,0.5346278041379768
17,1,0.0,0.0,0.0,0.0,1.0,0.39100000262260437,0.5346278041379768
17,2,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,2.6306635419401796
17,2,1.0,0.0,0.0,0.0,0.0,0.32100000977516174,2.6306635419401796
17,2,0.0,0.0,1.0,0.0,0.0,0.484499990940094,2.6306635419401796
17,2,0.0,0.0,0.0,0.0,-1.0,-0.39100100262260434,2.6306635419401796
17,3,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,9.376741546587626
17,3,1.0,0.0,0.0,0.0,0.0,0.32100000977516174,9.376741546587626
17,3,0.0,0.0,-1.0,0.0,0.0,-0.48450099094009397,9.376741546587626
17,3,0.0,1.0,0.0,0.0,0.0,0.3174999952316284,9.376741546587626
17,4,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,2.7397109214299373
17,4,1.0,0.0,0.0,0.0,0.0,0.32100000977516174,2.7397109214299373
17,4,0.0,0.0,-1.0,0.0,0.0,-0.48450099094009397,2.7397109214299373
17,4,0.0,-1.0,0.0,0.0,0.0,-0.3175009952316284,2.7397109214299373
17,5,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,4.0339970612128475
17,5,-1.0,0.0,0.0,0.0,0.0,-0.3210010097751617,4.0339970612128475
17,5,0.0,0.0,0.0,1.0,0.0,0.2685000002384186,4.0339970612128475
17,5,0.0,1.0,0.0,0.0,0.0,0.6940000057220459,4.0339970612128475
17,6,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,1.8841066457976057
17,6,-1.0,0.0,0.0,0.0,0.0,-0.3210010097751617,1.8841066457976057
17,6,0.0,0.0,0.0,1.0,0.0,0.2685000002384186,1.8841066457976057
17,6,0.0,-1.0,0.0,0.0,0.0,-0.6940010057220459,1.8841066457976057
17,7,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,9.998052987802456
17,7,-1.0,0.0,0.0,0.0,0.0,-0.3210010097751617,9.998052987802456
17,7,0.0,0.0,0.0,-1.0,0.0,-0.26850100023841855,9.998052987802456
17,7,0.0,1.0,0.0,0.0,0.0,0.38450001180171967,9.998052987802456
17,8,0.0,0.0,0.0,1.0,0.0,0.4385000020265579,3.7898208106349083
17,8,-1.0,0.0,0.0,0.0,0.0,-0.3210010097751617,3.7898208106349083
17,8,0.0,0.0,0.0,-1.0,0.0,-0.26850100023841855,3.7898208106349083
17,8,0.0,-1.0,0.0,0.0,0.0,-0.38450101180171964,3.7898208106349083
17,9,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,4.350372489620071
17,9,1.0,0.0,0.0,0.0,0.0,0.4449999928474426,4.350372489620071
17,9,0.0,0.0,0.0,1.0,0.0,0.68299999833107,4.350372489620071
17,9,1.0,0.0,0.0,0.0,0.0,0.2524999976158142,4.350372489620071
17,10,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,6.841504912483456
17,10,1.0,0.0,0.0,0.0,0.0,0.4449999928474426,6.841504912483456
17,10,0.0,0.0,0.0,1.0,0.0,0.68299999833107,6.841504912483456
17,10,-1.0,0.0,0.0,0.0,0.0,-0.2525009976158142,6.841504912483456
17,11,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,3.9997738741482247
17,11,1.0,0.0,0.0,0.0,0.0,0.4449999928474426,3.9997738741482247
17,11,0.0,0.0,0.0,-1.0,0.0,-0.68300099833107,3.9997738741482247
17,11,0.0,0.0,0.0,0.0,1.0,0.6745000183582306,3.9997738741482247
17,12,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,10.261173927482261
17,12,1.0,0.0,0.0,0.0,0.0,0.4449999928474426,10.261173927482261
17,12,0.0,0.0,0.0,-1.0,0.0,-0.68300099833107,10.261173927482261
17,12,0.0,0.0,0.0,0.0,-1.0,-0.6745010183582306,10.261173927482261
17,13,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,11.352052458936859
17,13,-1.0,0.0,0.0,0.0,0.0,-0.4450009928474426,11.352052458936859
17,13,0.0,1.0,0.0,0.0,0.0,0.5180000066757202,11.352052458936859
17,13,0.0,0.0,0.0,0.0,1.0,0.7970000207424164,11.352052458936859
17,14,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,25.91129032472929
17,14,-1.0,0.0,0.0,0.0,0.0,-0.4450009928474426,25.91129032472929
17,14,0.0,1.0,0.0,0.0,0.0,0.5180000066757202,25.91129032472929
17,14,0.0,0.0,0.0,0.0,-1.0,-0.7970010207424164,25.91129032472929
17,15,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,7.453073861763913
17,15,-1.0,0.0,0.0,0.0,0.0,-0.4450009928474426,7.453073861763913
17,15,0.0,-1.0,0.0,0.0,0.0,-0.5180010066757202,7.453073861763913
17,15,0.0,1.0,0.0,0.0,0.0,0.6805000007152557,7.453073861763913
17,16,0.0,0.0,0.0,-1.0,0.0,-0.4385010020265579,4.8081861212643116
17,16,-1.0,0.0,0.0,0.0,0.0,-0.4450009928474426,4.8081861212643116
17,16,0.0,-1.0,0.0,0.0,0.0,-0.5180010066757202,4.8081861212643116
17,16,0.0,-1.0,0.0,0.0,0.0,-0.6805010007152558,4.8081861212643116
18,1,0.0,1.0,0.0,0.0,0.0,0.47749999165534973,1.0107175379207864
18,1,0.0,0.0,1.0,0.0,0.0,0.3684999942779541,1.0107175379207864
18,1,1.0,0.0,0.0,0.0,0.0,0.22300000488758087,1.0107175379207864
18,1,0.0,0.0,0.0,1.0,0.0,0.5534999966621399,1.0107175379207864
18,2,0.0,1.0,0.0,0.0,0.0,0.47749999165534973,4.084424562120922
18,2,0.0,0.0,1.0,0.0,0.0,0.3684999942779541,4.084424562120922
18,2,1.0,0.0,0.0,0.0,0.0,0.22300000488758087,4.084424562120922
18,2,0.0,0.0,0.0,-1.0,0.0,-0.5535009966621399,4.084424562120922
18,3,0.0,1.0,0.0,0.0,0.0,0.47749999165534973,5.866507792677847
18,3,0.0,0.0,1.0,0.0,0.0,0.3684999942779541,5.866507792677847
18,3,-1.0,0.0,0.0,0.0,0.0,-0.22300100488758087,5.866507792677847
18,3,0.0,0.0,0.0,0.0,1.0,0.7724999785423279,5.866507792677847
18,4,0.0,1.0,0.0,0.0,0.0,0.47749999165534973,9.748170695629927
18,4,0.0,0.0,1.0,0.0,0.0,0.3684999942779541,9.748170695629927
18,4,-1.0,0.0,0.0,0.0,0.0,-0.22300100488758087,9.748170695629927
18,4,0.0,0.0,0.0,0.0,-1.0,-0.7725009785423279,9.748170695629927
18,5,0.0,1.0,0.0,0.0,0.0,0.47749999165534973,6.783227932909169
18,5,0.0,0.0,-1.0,0.0,0.0,-0.3685009942779541,6.783227932909169
18,5,0.0,1.0,0.0,0.0,0.0,0.40199999511241913,6.783227932909169
18,5,0.0,0.0,0.0,1.0,0.0,0.3725000023841858,6.783227932909169
18,6,0.0,1.0,0.0,0.0,0.0,0.47749999165534973,12.055669837224412
18,6,0.0,0.0,-1.0,0.0,0.0,-0.3685009942779541,12.055669837224412
18,6,0.0,1.0,0.0,0.0,0.0,0.40199999511241913,12.055669837224412
18,6,0.0,0.0,0.0,-1.0,0.0,-0.37250100238418576,12.055669837224412
18,7,0.0,1.0,0.0,0.0,0.0,0.47749999165534973,6.119246898760533
18,7,0.0,0.0,-1.0,0.0,0.0,-0.3685009942779541,6.119246898760533
18,7,0.0,-1.0,0.0,0.0,0.0,-0.4020009951124191,6.119246898760533
18,7,0.0,1.0,0.0,0.0,0.0,0.45649999380111694,6.119246898760533
18,8,0.0,1.0,0.0,0.0,0.0,0.47749999165534973,12.97000584342373
18,8,0.0,0.0,-1.0,0.0,0.0,-0.3685009942779541,12.97000584342373
18,8,0.0,-1.0,0.0,0.0,0.0,-0.4020009951124191,12.97000584342373
18,8,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,12.97000584342373
18,9,0.0,-1.0,0.0,0.0,0.0,-0.4775009916553497,2.349783985188588
18,9,0.0,0.0,0.0,0.0,1.0,0.796999990940094,2.349783985188588
18,9,0.0,0.0,0.0,1.0,0.0,0.5250000059604645,2.349783985188588
18,9,0.0,0.0,0.0,0.0,1.0,0.5595000088214874,2.349783985188588
18,10,0.0,-1.0,0.0,0.0,0.0,-0.4775009916553497,3.764799855543299
18,10,0.0,0.0,0.0,0.0,1.0,0.796999990940094,3.764799855543299
18,10,0.0,0.0,0.0,1.0,0.0,0.5250000059604645,3.764799855543299
18,10,0.0,0.0,0.0,0.0,-1.0,-0.5595010088214875,3.764799855543299
18,11,0.0,-1.0,0.0,0.0,0.0,-0.4775009916553497,3.6399329345038405
18,11,0.0,0.0,0.0,0.0,1.0,0.796999990940094,3.6399329345038405
18,11,0.0,0.0,0.0,-1.0,0.0,-0.5250010059604645,3.6399329345038405
18,11,1.0,0.0,0.0,0.0,0.0,0.43400000035762787,3.6399329345038405
18,12,0.0,-1.0,0.0,0.0,0.0,-0.4775009916553497,6.634930034571485
18,12,0.0,0.0,0.0,0.0,1.0,0.796999990940094,6.634930034571485
18,12,0.0,0.0,0.0,-1.0,0.0,-0.5250010059604645,6.634930034571485
18,12,-1.0,0.0,0.0,0.0,0.0,-0.43400100035762784,6.634930034571485
18,13,0.0,-1.0,0.0,0.0,0.0,-0.4775009916553497,19.255760360446413
18,13,0.0,0.0,0.0,0.0,-1.0,-0.797000990940094,19.255760360446413
18,13,1.0,0.0,0.0,0.0,0.0,0.6319999992847443,19.255760360446413
18,14,0.0,-1.0,0.0,0.0,0.0,-0.4775009916553497,25.91129032472929
18,14,0.0,0.0,0.0,0.0,-1.0,-0.797000990940094,25.91129032472929
18,14,-1.0,0.0,0.0,0.0,0.0,-0.6320009992847443,25.91129032472929
18,14,0.0,0.0,1.0,0.0,0.0,0.7815000116825104,25.91129032472929
18,15,0.0,-1.0,0.0,0.0,0.0,-0.4775009916553497,26.787716318349794
18,15,0.0,0.0,0.0,0.0,-1.0,-0.797000990940094,26.787716318349794
18,15,-1.0,0.0,0.0,0.0,0.0,-0.6320009992847443,26.787716318349794
18,15,0.0,0.0,-1.0,0.0,0.0,-0.7815010116825104,26.787716318349794
19,1,0.0,1.0,0.0,0.0,0.0,0.4299999922513962,9.74296946300233
19,1,0.0,0.0,0.0,1.0,0.0,0.318000003695488,9.74296946300233
19,1,0.0,1.0,0.0,0.0,0.0,0.2705000042915344,9.74296946300233
19,1,1.0,0.0,0.0,0.0,0.0,0.6765000224113464,9.74296946300233
19,2,0.0,1.0,0.0,0.0,0.0,0.4299999922513962,7.043254579227282
19,2,0.0,0.0,0.0,1.0,0.0,0.318000003695488,7.043254579227282
19,2,0.0,1.0,0.0,0.0,0.0,0.2705000042915344,7.043254579227282
19,2,-1.0,0.0,0.0,0.0,0.0,-0.6765010224113465,7.043254579227282
19,3,0.0,1.0,0.0,0.0,0.0,0.4299999922513962,3.5463151635808106
19,3,0.0,0.0,0.0,1.0,0.0,0.318000003695488,3.5463151635808106
19,3,0.0,-1.0,0.0,0.0,0.0,-0.2705010042915344,3.5463151635808106
19,3,0.0,0.0,1.0,0.0,0.0,0.5380000174045563,3.5463151635808106
19,4,0.0,1.0,0.0,0.0,0.0,0.4299999922513962,5.908923720172719
19,4,0.0,0.0,0.0,1.0,0.0,0.318000003695488,5.908923720172719
19,4,0.0,-1.0,0.0,0.0,0.0,-0.2705010042915344,5.908923720172719
19,4,0.0,0.0,-1.0,0.0,0.0,-0.5380010174045563,5.908923720172719
19,5,0.0,1.0,0.0,0.0,0.0,0.4299999922513962,7.69479190997342
19,5,0.0,0.0,0.0,-1.0,0.0,-0.31800100369548795,7.69479190997342
19,5,0.0,1.0,0.0,0.0,0.0,0.42100000381469727,7.69479190997342
19,5,0.0,0.0,0.0,0.0,1.0,0.3254999965429306,7.69479190997342
19,6,0.0,1.0,0.0,0.0,0.0,0.4299999922513962,11.578641809199693
19,6,0.0,0.0,0.0,-1.0,0.0,-0.31800100369548795,11.578641809199693
19,6,0.0,1.0,0.0,0.0,0.0,0.42100000381469727,11.578641809199693
19,6,0.0,0.0,0.0,0.0,-1.0,-0.3255009965429306,11.578641809199693
19,7,0.0,1.0,0.0,0.0,0.0,0.4299999922513962,20.209641597127888
19,7,0.0,0.0,0.0,-1.0,0.0,-0.31800100369548795,20.209641597127888
19,7,0.0,-1.0,0.0,0.0,0.0,-0.42100100381469724,20.209641597127888
19,7,0.0,0.0,0.0,1.0,0.0,0.7484999895095825,20.209641597127888
19,8,0.0,1.0,0.0,0.0,0.0,0.4299999922513962,3.525527149672075
19,8,0.0,0.0,0.0,-1.0,0.0,-0.31800100369548795,3.525527149672075
19,8,0.0,-1.0,0.0,0.0,0.0,-0.42100100381469724,3.525527149672075
19,8,0.0,0.0,0.0,-1.0,0.0,-0.7485009895095825,3.525527149672075
19,9,0.0,-1.0,0.0,0.0,0.0,-0.43000099225139615,4.839548542305429
19,9,0.0,0.0,0.0,1.0,0.0,0.5230000019073486,4.839548542305429
19,9,0.0,1.0,0.0,0.0,0.0,0.47850000858306885,4.839548542305429
19,9,0.0,0.0,1.0,0.0,0.0,0.7100000083446503,4.839548542305429
19,10,0.0,-1.0,0.0,0.0,0.0,-0.43000099225139615,7.404771000531912
19,10,0.0,0.0,0.0,1.0,0.0,0.5230000019073486,7.404771000531912
19,10,0.0,1.0,0.0,0.0,0.0,0.47850000858306885,7.404771000531912
19,10,0.0,0.0,-1.0,0.0,0.0,-0.7100010083446503,7.404771000531912
19,11,0.0,-1.0,0.0,0.0,0.0,-0.43000099225139615,2.178174920433769
19,11,0.0,0.0,0.0,1.0,0.0,0.5230000019073486,2.178174920433769
19,11,0.0,-1.0,0.0,0.0,0.0,-0.4785010085830688,2.178174920433769
19,11,0.0,0.0,0.0,0.0,1.0,0.4179999977350235,2.178174920433769
19,12,0.0,-1.0,0.0,0.0,0.0,-0.43000099225139615,3.8137099438702164
19,12,0.0,0.0,0.0,1.0,0.0,0.5230000019073486,3.8137099438702164
19,12,0.0,-1.0,0.0,0.0,0.0,-0.4785010085830688,3.8137099438702164
19,12,0.0,0.0,0.0,0.0,-1.0,-0.41800099773502347,3.8137099438702164
19,13,0.0,-1.0,0.0,0.0,0.0,-0.43000099225139615,6.758503831280896
19,13,0.0,0.0,0.0,-1.0,0.0,-0.5230010019073487,6.758503831280896
19,13,0.0,0.0,0.0,0.0,1.0,0.6634999811649323,6.758503831280896
19,13,0.0,1.0,0.0,0.0,0.0,0.5974999964237213,6.758503831280896
19,14,0.0,-1.0,0.0,0.0,0.0,-0.43000099225139615,3.3671197041830676
19,14,0.0,0.0,0.0,-1.0,0.0,-0.5230010019073487,3.3671197041830676
19,14,0.0,0.0,0.0,0.0,1.0,0.6634999811649323,3.3671197041830676
19,14,0.0,-1.0,0.0,0.0,0.0,-0.5975009964237213,3.3671197041830676
19,15,0.0,-1.0,0.0,0.0,0.0,-0.43000099225139615,7.808852906115658
19,15,0.0,0.0,0.0,-1.0,0.0,-0.5230010019073487,7.808852906115658
19,15,0.0,0.0,0.0,0.0,-1.0,-0.6635009811649323,7.808852906115658
19,15,0.0,0.0,1.0,0.0,0.0,0.6935000121593475,7.808852906115658
19,16,0.0,-1.0,0.0,0.0,0.0,-0.43000099225139615,22.756647490377855
19,16,0.0,0.0,0.0,-1.0,0.0,-0.5230010019073487,22.756647490377855
19,16,0.0,0.0,0.0,0.0,-1.0,-0.6635009811649323,22.756647490377855
19,16,0.0,0.0,-1.0,0.0,0.0,-0.6935010121593476,22.756647490377855
20,1,0.0,0.0,0.0,0.0,1.0,0.6055000126361847,8.449288922602173
20,1,0.0,1.0,0.0,0.0,0.0,0.47849999368190765,8.449288922602173
20,1,0.0,0.0,1.0,0.0,0.0,0.3684999942779541,8.449288922602173
20,1,0.0,1.0,0.0,0.0,0.0,0.2514999955892563,8.449288922602173
20,2,0.0,0.0,0.0,0.0,1.0,0.6055000126361847,4.619434111509397
20,2,0.0,1.0,0.0,0.0,0.0,0.47849999368190765,4.619434111509397
20,2,0.0,0.0,1.0,0.0,0.0,0.3684999942779541,4.619434111509397
20,2,0.0,-1.0,0.0,0.0,0.0,-0.25150099558925626,4.619434111509397
20,3,0.0,0.0,0.0,0.0,1.0,0.6055000126361847,10.532899408739281
20,3,0.0,1.0,0.0,0.0,0.0,0.47849999368190765,10.532899408739281
20,3,0.0,0.0,-1.0,0.0,0.0,-0.3685009942779541,10.532899408739281
20,3,0.0,1.0,0.0,0.0,0.0,0.3999999910593033,10.532899408739281
20,4,0.0,0.0,0.0,0.0,1.0,0.6055000126361847,7.322510405995567
20,4,0.0,1.0,0.0,0.0,0.0,0.47849999368190765,7.322510405995567
20,4,0.0,0.0,-1.0,0.0,0.0,-0.3685009942779541,7.322510405995567
20,4,0.0,-1.0,0.0,0.0,0.0,-0.40000099105930326,7.322510405995567
20,5,0.0,0.0,0.0,0.0,1.0,0.6055000126361847,3.48581898594255
20,5,0.0,-1.0,0.0,0.0,0.0,-0.4785009936819076,3.48581898594255
20,5,0.0,0.0,1.0,0.0,0.0,0.2629999965429306,3.48581898594255
20,5,0.0,0.0,0.0,0.0,1.0,0.2525000050663948,3.48581898594255
20,6,0.0,0.0,0.0,0.0,1.0,0.6055000126361847,1.3430634648686834
20,6,0.0,-1.0,0.0,0.0,0.0,-0.4785009936819076,1.3430634648686834
20,6,0.0,0.0,1.0,0.0,0.0,0.2629999965429306,1.3430634648686834
20,6,0.0,0.0,0.0,0.0,-1.0,-0.2525010050663948,1.3430634648686834
20,7,0.0,0.0,0.0,0.0,1.0,0.6055000126361847,2.980506822654159
20,7,0.0,-1.0,0.0,0.0,0.0,-0.4785009936819076,2.980506822654159
20,7,0.0,0.0,-1.0,0.0,0.0,-0.2630009965429306,2.980506822654159
20,7,0.0,0.0,0.0,1.0,0.0,0.4364999979734421,2.980506822654159
20,8,0.0,0.0,0.0,0.0,1.0,0.6055000126361847,4.319204077777863
20,8,0.0,-1.0,0.0,0.0,0.0,-0.4785009936819076,4.319204077777863
20,8,0.0,0.0,-1.0,0.0,0.0,-0.2630009965429306,4.319204077777863
20,8,0.0,0.0,0.0,-1.0,0.0,-0.43650099797344205,4.319204077777863
20,9,0.0,0.0,0.0,0.0,-1.0,-0.6055010126361847,5.76533900980705
20,9,0.0,0.0,0.0,1.0,0.0,0.5795000195503235,5.76533900980705
20,9,0.0,1.0,0.0,0.0,0.0,0.4360000044107437,5.76533900980705
20,9,0.0,0.0,0.0,1.0,0.0,0.29349999129772186,5.76533900980705
20,10,0.0,0.0,0.0,0.0,-1.0,-0.6055010126361847,10.795275706085329
20,10,0.0,0.0,0.0,1.0,0.0,0.5795000195503235,10.795275706085329
20,10,0.0,1.0,0.0,0.0,0.0,0.4360000044107437,10.795275706085329
20,10,0.0,0.0,0.0,-1.0,0.0,-0.29350099129772184,10.795275706085329
20,11,0.0,0.0,0.0,0.0,-1.0,-0.6055010126361847,3.8016476300744677
20,11,0.0,0.0,0.0,1.0,0.0,0.5795000195503235,3.8016476300744677
20,11,0.0,-1.0,0.0,0.0,0.0,-0.4360010044107437,3.8016476300744677
20,11,0.0,1.0,0.0,0.0,0.0,0.6765000224113464,3.8016476300744677
20,12,0.0,0.0,0.0,0.0,-1.0,-0.6055010126361847,5.631309739265647
20,12,0.0,0.0,0.0,1.0,0.0,0.5795000195503235,5.631309739265647
20,12,0.0,-1.0,0.0,0.0,0.0,-0.4360010044107437,5.631309739265647
20,12,0.0,-1.0,0.0,0.0,0.0,-0.6765010224113465,5.631309739265647
20,13,0.0,0.0,0.0,0.0,-1.0,-0.6055010126361847,14.844181390324948
20,13,0.0,0.0,0.0,-1.0,0.0,-0.5795010195503235,14.844181390324948
20,13,0.0,1.0,0.0,0.0,0.0,0.6365000009536743,14.844181390324948
20,13,0.0,0.0,0.0,1.0,0.0,0.68299999833107,14.844181390324948
20,14,0.0,0.0,0.0,0.0,-1.0,-0.6055010126361847,11.667180215931587
20,14,0.0,0.0,0.0,-1.0,0.0,-0.5795010195503235,11.667180215931587
20,14,0.0,1.0,0.0,0.0,0.0,0.6365000009536743,11.667180215931587
20,14,0.0,0.0,0.0,-1.0,0.0,-0.68300099833107,11.667180215931587
20,15,0.0,0.0,0.0,0.0,-1.0,-0.6055010126361847,5.921476277737659
20,15,0.0,0.0,0.0,-1.0,0.0,-0.5795010195503235,5.921476277737659
20,15,0.0,-1.0,0.0,0.0,0.0,-0.6365010009536743,5.921476277737659
20,15,0.0,1.0,0.0,0.0,0.0,0.7800000011920929,5.921476277737659
20,16,0.0,0.0,0.0,0.0,-1.0,-0.6055010126361847,26.787716318349794
20,16,0.0,0.0,0.0,-1.0,0.0,-0.5795010195503235,26.787716318349794
20,16,0.0,-1.0,0.0,0.0,0.0,-0.6365010009536743,26.787716318349794
20,16,0.0,-1.0,0.0,0.0,0.0,-0.7800010011920929,26.787716318349794
21,1,0.0,0.0,0.0,0.0,1.0,0.7974999845027924,3.5833643346251463
21,1,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,3.5833643346251463
21,1,0.0,1.0,0.0,0.0,0.0,0.4000000059604645,3.5833643346251463
21,1,0.0,0.0,0.0,1.0,0.0,0.4335000067949295,3.5833643346251463
21,2,0.0,0.0,0.0,0.0,1.0,0.7974999845027924,7.55493132809253
21,2,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,7.55493132809253
21,2,0.0,1.0,0.0,0.0,0.0,0.4000000059604645,7.55493132809253
21,2,0.0,0.0,0.0,-1.0,0.0,-0.4335010067949295,7.55493132809253
21,3,0.0,0.0,0.0,0.0,1.0,0.7974999845027924,1.6405335276548711
21,3,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,1.6405335276548711
21,3,0.0,-1.0,0.0,0.0,0.0,-0.40000100596046445,1.6405335276548711
21,3,1.0,0.0,0.0,0.0,0.0,0.3075000047683716,1.6405335276548711
21,4,0.0,0.0,0.0,0.0,1.0,0.7974999845027924,3.643755223613661
21,4,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,3.643755223613661
21,4,0.0,-1.0,0.0,0.0,0.0,-0.40000100596046445,3.643755223613661
21,4,-1.0,0.0,0.0,0.0,0.0,-0.30750100476837156,3.643755223613661
21,5,0.0,0.0,0.0,0.0,1.0,0.7974999845027924,5.9007052404616855
21,5,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,5.9007052404616855
21,5,0.0,1.0,0.0,0.0,0.0,0.43950000405311584,5.9007052404616855
21,5,0.0,0.0,0.0,1.0,0.0,0.33650000393390656,5.9007052404616855
21,6,0.0,0.0,0.0,0.0,1.0,0.7974999845027924,11.792318851179642
21,6,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,11.792318851179642
21,6,0.0,1.0,0.0,0.0,0.0,0.43950000405311584,11.792318851179642
21,6,0.0,0.0,0.0,-1.0,0.0,-0.33650100393390653,11.792318851179642
21,7,0.0,0.0,0.0,0.0,1.0,0.7974999845027924,4.30693411531809
21,7,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,4.30693411531809
