Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
15,11,0.0,0.0,-1.0,0.0,0.0,-0.3600009994039535,17.071088468965925
15,11,0.0,0.0,0.0,0.0,1.0,0.35750000178813934,17.071088468965925
15,12,0.0,0.0,0.0,-1.0,0.0,-0.312501,21.981800287951042
15,12,0.0,1.0,0.0,0.0,0.0,0.4560000002384186,21.981800287951042
15,12,0.0,0.0,-1.0,0.0,0.0,-0.3600009994039535,21.981800287951042
15,12,0.0,0.0,0.0,0.0,-1.0,-0.3575010017881393,21.981800287951042
15,13,0.0,0.0,0.0,-1.0,0.0,-0.312501,20.46201322743093
15,13,0.0,-1.0,0.0,0.0,0.0,-0.45600100023841855,20.46201322743093
15,13,0.0,0.0,1.0,0.0,0.0,0.43299999833106995,20.46201322743093
15,13,0.0,0.0,1.0,0.0,0.0,0.2574999928474426,20.46201322743093
15,14,0.0,0.0,0.0,-1.0,0.0,-0.312501,24.167623411898017
15,14,0.0,-1.0,0.0,0.0,0.0,-0.45600100023841855,24.167623411898017
15,14,0.0,0.0,1.0,0.0,0.0,0.43299999833106995,24.167623411898017
15,14,0.0,0.0,-1.0,0.0,0.0,-0.2575009928474426,24.167623411898017
15,15,0.0,0.0,0.0,-1.0,0.0,-0.312501,23.964640047780904
15,15,0.0,-1.0,0.0,0.0,0.0,-0.45600100023841855,23.964640047780904
15,15,0.0,0.0,-1.0,0.0,0.0,-0.4330009983310699,23.964640047780904
15,15,0.0,0.0,0.0,0.0,1.0,0.42000000178813934,23.964640047780904
15,16,0.0,0.0,0.0,-1.0,0.0,-0.312501,30.458887612244226
15,16,0.0,-1.0,0.0,0.0,0.0,-0.45600100023841855,30.458887612244226
15,16,0.0,0.0,-1.0,0.0,0.0,-0.4330009983310699,30.458887612244226
15,16,0.0,0.0,0.0,0.0,-1.0,-0.4200010017881393,30.458887612244226
16,1,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,12.536275886487134
16,1,0.0,0.0,0.0,0.0,1.0,0.353999987244606,12.536275886487134
16,1,0.0,1.0,0.0,0.0,0.0,0.24899999052286148,12.536275886487134
16,1,0.0,0.0,0.0,0.0,1.0,0.2344999983906746,12.536275886487134
16,2,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,14.2539816925129
16,2,0.0,0.0,0.0,0.0,1.0,0.353999987244606,14.2539816925129
16,2,0.0,1.0,0.0,0.0,0.0,0.24899999052286148,14.2539816925129
16,2,0.0,0.0,0.0,0.0,-1.0,-0.2345009983906746,14.2539816925129
16,3,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,17.331390907215468
16,3,0.0,0.0,0.0,0.0,1.0,0.353999987244606,17.331390907215468
16,3,0.0,-1.0,0.0,0.0,0.0,-0.24900099052286148,17.331390907215468
16,3,0.0,0.0,0.0,0.0,1.0,0.3135000020265579,17.331390907215468
16,4,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,20.13890247375532
16,4,0.0,0.0,0.0,0.0,1.0,0.353999987244606,20.13890247375532
16,4,0.0,-1.0,0.0,0.0,0.0,-0.24900099052286148,20.13890247375532
16,4,0.0,0.0,0.0,0.0,-1.0,-0.3135010020265579,20.13890247375532
16,5,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,16.88004569589657
16,5,0.0,0.0,0.0,0.0,-1.0,-0.354000987244606,16.88004569589657
16,5,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,16.88004569589657
16,5,1.0,0.0,0.0,0.0,0.0,0.3564999997615814,16.88004569589657
16,6,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,18.46369919487624
16,6,0.0,0.0,0.0,0.0,-1.0,-0.354000987244606,18.46369919487624
16,6,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,18.46369919487624
16,6,-1.0,0.0,0.0,0.0,0.0,-0.3565009997615814,18.46369919487624
16,7,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,19.81409857344476
16,7,0.0,0.0,0.0,0.0,-1.0,-0.354000987244606,19.81409857344476
16,7,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,19.81409857344476
16,7,0.0,0.0,1.0,0.0,0.0,0.37299999594688416,19.81409857344476
16,8,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,22.707837762890286
16,8,0.0,0.0,0.0,0.0,-1.0,-0.354000987244606,22.707837762890286
16,8,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,22.707837762890286
16,8,0.0,0.0,-1.0,0.0,0.0,-0.37300099594688413,22.707837762890286
16,9,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,17.410742000344367
16,9,1.0,0.0,0.0,0.0,0.0,0.7919999957084656,17.410742000344367
16,9,0.0,0.0,0.0,1.0,0.0,0.3334999978542328,17.410742000344367
16,9,0.0,0.0,1.0,0.0,0.0,0.4854999929666519,17.410742000344367
16,10,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,20.063080494761657
16,10,1.0,0.0,0.0,0.0,0.0,0.7919999957084656,20.063080494761657
16,10,0.0,0.0,0.0,1.0,0.0,0.3334999978542328,20.063080494761657
16,10,0.0,0.0,-1.0,0.0,0.0,-0.4855009929666519,20.063080494761657
16,11,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,22.801893761199057
16,11,1.0,0.0,0.0,0.0,0.0,0.7919999957084656,22.801893761199057
16,11,0.0,0.0,0.0,-1.0,0.0,-0.33350099785423276,22.801893761199057
16,11,0.0,0.0,0.0,0.0,1.0,0.42400000989437103,22.801893761199057
16,12,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,28.186924680296855
16,12,1.0,0.0,0.0,0.0,0.0,0.7919999957084656,28.186924680296855
16,12,0.0,0.0,0.0,-1.0,0.0,-0.33350099785423276,28.186924680296855
16,12,0.0,0.0,0.0,0.0,-1.0,-0.424001009894371,28.186924680296855
16,13,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,37.21801514155398
16,13,-1.0,0.0,0.0,0.0,0.0,-0.7920009957084656,37.21801514155398
16,13,0.0,0.0,1.0,0.0,0.0,0.7380000054836273,37.21801514155398
16,14,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,49.19936517592171
16,14,-1.0,0.0,0.0,0.0,0.0,-0.7920009957084656,49.19936517592171
16,14,0.0,0.0,-1.0,0.0,0.0,-0.7380010054836273,49.19936517592171
17,1,0.0,0.0,0.0,0.0,1.0,0.4060000032186508,15.564943305829173
17,1,0.0,0.0,0.0,0.0,1.0,0.2435000017285347,15.564943305829173
17,1,0.0,0.0,1.0,0.0,0.0,0.38350000977516174,15.564943305829173
17,1,0.0,0.0,0.0,0.0,1.0,0.20499999821186066,15.564943305829173
17,2,0.0,0.0,0.0,0.0,1.0,0.4060000032186508,13.933335597253022
17,2,0.0,0.0,0.0,0.0,1.0,0.2435000017285347,13.933335597253022
17,2,0.0,0.0,1.0,0.0,0.0,0.38350000977516174,13.933335597253022
17,2,0.0,0.0,0.0,0.0,-1.0,-0.20500099821186066,13.933335597253022
17,3,0.0,0.0,0.0,0.0,1.0,0.4060000032186508,15.217515027372269
17,3,0.0,0.0,0.0,0.0,1.0,0.2435000017285347,15.217515027372269
17,3,0.0,0.0,-1.0,0.0,0.0,-0.3835010097751617,15.217515027372269
17,3,0.0,1.0,0.0,0.0,0.0,0.4025000035762787,15.217515027372269
17,4,0.0,0.0,0.0,0.0,1.0,0.4060000032186508,20.13240832855006
17,4,0.0,0.0,0.0,0.0,1.0,0.2435000017285347,20.13240832855006
17,4,0.0,0.0,-1.0,0.0,0.0,-0.3835010097751617,20.13240832855006
17,4,0.0,-1.0,0.0,0.0,0.0,-0.40250100357627866,20.13240832855006
17,5,0.0,0.0,0.0,0.0,1.0,0.4060000032186508,15.365664872343798
17,5,0.0,0.0,0.0,0.0,-1.0,-0.2435010017285347,15.365664872343798
17,5,0.0,0.0,0.0,1.0,0.0,0.3044999986886978,15.365664872343798
17,5,0.0,1.0,0.0,0.0,0.0,0.33799999952316284,15.365664872343798
17,6,0.0,0.0,0.0,0.0,1.0,0.4060000032186508,17.510115703927056
17,6,0.0,0.0,0.0,0.0,-1.0,-0.2435010017285347,17.510115703927056
17,6,0.0,0.0,0.0,1.0,0.0,0.3044999986886978,17.510115703927056
17,6,0.0,-1.0,0.0,0.0,0.0,-0.3380009995231628,17.510115703927056
17,7,0.0,0.0,0.0,0.0,1.0,0.4060000032186508,15.906325919843164
17,7,0.0,0.0,0.0,0.0,-1.0,-0.2435010017285347,15.906325919843164
17,7,0.0,0.0,0.0,-1.0,0.0,-0.3045009986886978,15.906325919843164
17,7,0.0,1.0,0.0,0.0,0.0,0.26600000262260437,15.906325919843164
17,8,0.0,0.0,0.0,0.0,1.0,0.4060000032186508,22.08835154945522
17,8,0.0,0.0,0.0,0.0,-1.0,-0.2435010017285347,22.08835154945522
17,8,0.0,0.0,0.0,-1.0,0.0,-0.3045009986886978,22.08835154945522
17,8,0.0,-1.0,0.0,0.0,0.0,-0.26600100262260434,22.08835154945522
17,9,0.0,0.0,0.0,0.0,-1.0,-0.4060010032186508,17.864458363927003
17,9,1.0,0.0,0.0,0.0,0.0,0.38449999690055847,17.864458363927003
17,9,0.0,0.0,0.0,1.0,0.0,0.3530000001192093,17.864458363927003
17,9,0.0,0.0,0.0,1.0,0.0,0.3100000023841858,17.864458363927003
17,10,0.0,0.0,0.0,0.0,-1.0,-0.4060010032186508,20.99405551888252
17,10,1.0,0.0,0.0,0.0,0.0,0.38449999690055847,20.99405551888252
17,10,0.0,0.0,0.0,1.0,0.0,0.3530000001192093,20.99405551888252
17,10,0.0,0.0,0.0,-1.0,0.0,-0.31000100238418576,20.99405551888252
17,11,0.0,0.0,0.0,0.0,-1.0,-0.4060010032186508,22.016636251449604
17,11,1.0,0.0,0.0,0.0,0.0,0.38449999690055847,22.016636251449604
17,11,0.0,0.0,0.0,-1.0,0.0,-0.35300100011920926,22.016636251449604
17,11,0.0,0.0,0.0,0.0,1.0,0.5774999856948853,22.016636251449604
17,12,0.0,0.0,0.0,0.0,-1.0,-0.4060010032186508,25.683045745087153
17,12,1.0,0.0,0.0,0.0,0.0,0.38449999690055847,25.683045745087153
17,12,0.0,0.0,0.0,-1.0,0.0,-0.35300100011920926,25.683045745087153
17,12,0.0,0.0,0.0,0.0,-1.0,-0.5775009856948853,25.683045745087153
17,13,0.0,0.0,0.0,0.0,-1.0,-0.4060010032186508,19.064834207798434
17,13,-1.0,0.0,0.0,0.0,0.0,-0.38450099690055844,19.064834207798434
17,13,0.0,1.0,0.0,0.0,0.0,0.3425000011920929,19.064834207798434
17,13,0.0,0.0,0.0,1.0,0.0,0.7694999873638153,19.064834207798434
17,14,0.0,0.0,0.0,0.0,-1.0,-0.4060010032186508,28.260383629526178
17,14,-1.0,0.0,0.0,0.0,0.0,-0.38450099690055844,28.260383629526178
17,14,0.0,1.0,0.0,0.0,0.0,0.3425000011920929,28.260383629526178
17,14,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,28.260383629526178
17,15,0.0,0.0,0.0,0.0,-1.0,-0.4060010032186508,24.337795774292772
17,15,-1.0,0.0,0.0,0.0,0.0,-0.38450099690055844,24.337795774292772
17,15,0.0,-1.0,0.0,0.0,0.0,-0.34250100119209287,24.337795774292772
17,15,0.0,1.0,0.0,0.0,0.0,0.5065000057220459,24.337795774292772
17,16,0.0,0.0,0.0,0.0,-1.0,-0.4060010032186508,28.47018304966963
17,16,-1.0,0.0,0.0,0.0,0.0,-0.38450099690055844,28.47018304966963
17,16,0.0,-1.0,0.0,0.0,0.0,-0.34250100119209287,28.47018304966963
17,16,0.0,-1.0,0.0,0.0,0.0,-0.5065010057220459,28.47018304966963
18,1,0.0,1.0,0.0,0.0,0.0,0.515500009059906,15.520830551830931
18,1,0.0,0.0,1.0,0.0,0.0,0.31550000607967377,15.520830551830931
18,1,1.0,0.0,0.0,0.0,0.0,0.6495000123977661,15.520830551830931
18,1,0.0,0.0,0.0,1.0,0.0,0.28300000727176666,15.520830551830931
18,2,0.0,1.0,0.0,0.0,0.0,0.515500009059906,18.416470051634388
18,2,0.0,0.0,1.0,0.0,0.0,0.31550000607967377,18.416470051634388
18,2,1.0,0.0,0.0,0.0,0.0,0.6495000123977661,18.416470051634388
18,2,0.0,0.0,0.0,-1.0,0.0,-0.28300100727176664,18.416470051634388
18,3,0.0,1.0,0.0,0.0,0.0,0.515500009059906,14.94356907249571
18,3,0.0,0.0,1.0,0.0,0.0,0.31550000607967377,14.94356907249571
18,3,-1.0,0.0,0.0,0.0,0.0,-0.6495010123977661,14.94356907249571
18,3,0.0,0.0,1.0,0.0,0.0,0.21850000321865082,14.94356907249571
18,4,0.0,1.0,0.0,0.0,0.0,0.515500009059906,16.512352796912555
18,4,0.0,0.0,1.0,0.0,0.0,0.31550000607967377,16.512352796912555
18,4,-1.0,0.0,0.0,0.0,0.0,-0.6495010123977661,16.512352796912555
18,4,0.0,0.0,-1.0,0.0,0.0,-0.21850100321865082,16.512352796912555
18,5,0.0,1.0,0.0,0.0,0.0,0.515500009059906,15.732376000648507
18,5,0.0,0.0,-1.0,0.0,0.0,-0.31550100607967374,15.732376000648507
18,5,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,15.732376000648507
18,5,0.0,1.0,0.0,0.0,0.0,0.23849999904632568,15.732376000648507
18,6,0.0,1.0,0.0,0.0,0.0,0.515500009059906,18.156155013521968
18,6,0.0,0.0,-1.0,0.0,0.0,-0.31550100607967374,18.156155013521968
18,6,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,18.156155013521968
18,6,0.0,-1.0,0.0,0.0,0.0,-0.23850099904632568,18.156155013521968
18,7,0.0,1.0,0.0,0.0,0.0,0.515500009059906,19.408892139657404
18,7,0.0,0.0,-1.0,0.0,0.0,-0.31550100607967374,19.408892139657404
18,7,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,19.408892139657404
18,7,0.0,0.0,0.0,0.0,1.0,0.36649999022483826,19.408892139657404
18,8,0.0,1.0,0.0,0.0,0.0,0.515500009059906,23.269607190358297
18,8,0.0,0.0,-1.0,0.0,0.0,-0.31550100607967374,23.269607190358297
18,8,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,23.269607190358297
18,8,0.0,0.0,0.0,0.0,-1.0,-0.36650099022483823,23.269607190358297
18,9,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,16.55226710467734
18,9,0.0,0.0,0.0,1.0,0.0,0.34950000047683716,16.55226710467734
18,9,0.0,0.0,0.0,1.0,0.0,0.2824999988079071,16.55226710467734
18,9,0.0,0.0,0.0,0.0,1.0,0.3240000009536743,16.55226710467734
18,10,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,18.996276686249203
18,10,0.0,0.0,0.0,1.0,0.0,0.34950000047683716,18.996276686249203
18,10,0.0,0.0,0.0,1.0,0.0,0.2824999988079071,18.996276686249203
18,10,0.0,0.0,0.0,0.0,-1.0,-0.3240010009536743,18.996276686249203
18,11,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,22.687521055017182
18,11,0.0,0.0,0.0,1.0,0.0,0.34950000047683716,22.687521055017182
18,11,0.0,0.0,0.0,-1.0,0.0,-0.2825009988079071,22.687521055017182
18,11,1.0,0.0,0.0,0.0,0.0,0.7230000197887421,22.687521055017182
18,12,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,20.08719792607165
18,12,0.0,0.0,0.0,1.0,0.0,0.34950000047683716,20.08719792607165
18,12,0.0,0.0,0.0,-1.0,0.0,-0.2825009988079071,20.08719792607165
18,12,-1.0,0.0,0.0,0.0,0.0,-0.7230010197887421,20.08719792607165
18,13,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,19.77216657501965
18,13,0.0,0.0,0.0,-1.0,0.0,-0.34950100047683713,19.77216657501965
18,13,0.0,0.0,0.0,0.0,1.0,0.49699999392032623,19.77216657501965
18,13,0.0,0.0,1.0,0.0,0.0,0.29500000178813934,19.77216657501965
18,14,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,24.744780706031236
18,14,0.0,0.0,0.0,-1.0,0.0,-0.34950100047683713,24.744780706031236
18,14,0.0,0.0,0.0,0.0,1.0,0.49699999392032623,24.744780706031236
18,14,0.0,0.0,-1.0,0.0,0.0,-0.2950010017881393,24.744780706031236
18,15,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,24.945422338914042
18,15,0.0,0.0,0.0,-1.0,0.0,-0.34950100047683713,24.945422338914042
18,15,0.0,0.0,0.0,0.0,-1.0,-0.4970009939203262,24.945422338914042
18,15,0.0,0.0,1.0,0.0,0.0,0.3974999934434891,24.945422338914042
18,16,0.0,-1.0,0.0,0.0,0.0,-0.515501009059906,31.63354496461658
18,16,0.0,0.0,0.0,-1.0,0.0,-0.34950100047683713,31.63354496461658
18,16,0.0,0.0,0.0,0.0,-1.0,-0.4970009939203262,31.63354496461658
18,16,0.0,0.0,-1.0,0.0,0.0,-0.39750099344348905,31.63354496461658
19,1,0.0,1.0,0.0,0.0,0.0,0.3675000071525574,14.03593393706867
19,1,0.0,0.0,0.0,1.0,0.0,0.30649998784065247,14.03593393706867
19,1,0.0,1.0,0.0,0.0,0.0,0.32249999046325684,14.03593393706867
19,1,0.0,0.0,0.0,1.0,0.0,0.23649999499320984,14.03593393706867
19,2,0.0,1.0,0.0,0.0,0.0,0.3675000071525574,15.674662140077569
19,2,0.0,0.0,0.0,1.0,0.0,0.30649998784065247,15.674662140077569
19,2,0.0,1.0,0.0,0.0,0.0,0.32249999046325684,15.674662140077569
19,2,0.0,0.0,0.0,-1.0,0.0,-0.23650099499320984,15.674662140077569
19,3,0.0,1.0,0.0,0.0,0.0,0.3675000071525574,15.953555271040637
19,3,0.0,0.0,0.0,1.0,0.0,0.30649998784065247,15.953555271040637
19,3,0.0,-1.0,0.0,0.0,0.0,-0.3225009904632568,15.953555271040637
19,3,0.0,0.0,1.0,0.0,0.0,0.3244999945163727,15.953555271040637
19,4,0.0,1.0,0.0,0.0,0.0,0.3675000071525574,18.20597315401706
19,4,0.0,0.0,0.0,1.0,0.0,0.30649998784065247,18.20597315401706
19,4,0.0,-1.0,0.0,0.0,0.0,-0.3225009904632568,18.20597315401706
19,4,0.0,0.0,-1.0,0.0,0.0,-0.32450099451637265,18.20597315401706
19,5,0.0,1.0,0.0,0.0,0.0,0.3675000071525574,15.11112326225231
19,5,0.0,0.0,0.0,-1.0,0.0,-0.30650098784065244,15.11112326225231
19,5,0.0,1.0,0.0,0.0,0.0,0.2474999949336052,15.11112326225231
19,5,0.0,0.0,0.0,0.0,1.0,0.5339999794960022,15.11112326225231
19,6,0.0,1.0,0.0,0.0,0.0,0.3675000071525574,17.913296888417367
19,6,0.0,0.0,0.0,-1.0,0.0,-0.30650098784065244,17.913296888417367
19,6,0.0,1.0,0.0,0.0,0.0,0.2474999949336052,17.913296888417367
19,6,0.0,0.0,0.0,0.0,-1.0,-0.5340009794960022,17.913296888417367
19,7,0.0,1.0,0.0,0.0,0.0,0.3675000071525574,19.01620095756104
19,7,0.0,0.0,0.0,-1.0,0.0,-0.30650098784065244,19.01620095756104
19,7,0.0,-1.0,0.0,0.0,0.0,-0.2475009949336052,19.01620095756104
19,7,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,19.01620095756104
19,8,0.0,1.0,0.0,0.0,0.0,0.3675000071525574,20.585289001628784
19,8,0.0,0.0,0.0,-1.0,0.0,-0.30650098784065244,20.585289001628784
19,8,0.0,-1.0,0.0,0.0,0.0,-0.2475009949336052,20.585289001628784
19,8,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,20.585289001628784
19,9,0.0,-1.0,0.0,0.0,0.0,-0.36750100715255735,15.551475672643408
19,9,0.0,0.0,0.0,1.0,0.0,0.3410000056028366,15.551475672643408
19,9,0.0,0.0,0.0,1.0,0.0,0.26749999821186066,15.551475672643408
19,9,0.0,0.0,1.0,0.0,0.0,0.24450000375509262,15.551475672643408
19,10,0.0,-1.0,0.0,0.0,0.0,-0.36750100715255735,18.105246296159812
19,10,0.0,0.0,0.0,1.0,0.0,0.3410000056028366,18.105246296159812
19,10,0.0,0.0,0.0,1.0,0.0,0.26749999821186066,18.105246296159812
19,10,0.0,0.0,-1.0,0.0,0.0,-0.24450100375509262,18.105246296159812
19,11,0.0,-1.0,0.0,0.0,0.0,-0.36750100715255735,19.728661802149762
19,11,0.0,0.0,0.0,1.0,0.0,0.3410000056028366,19.728661802149762
19,11,0.0,0.0,0.0,-1.0,0.0,-0.26750099821186063,19.728661802149762
19,11,0.0,0.0,0.0,0.0,1.0,0.42249999940395355,19.728661802149762
19,12,0.0,-1.0,0.0,0.0,0.0,-0.36750100715255735,21.66060408702179
19,12,0.0,0.0,0.0,1.0,0.0,0.3410000056028366,21.66060408702179
19,12,0.0,0.0,0.0,-1.0,0.0,-0.26750099821186063,21.66060408702179
19,12,0.0,0.0,0.0,0.0,-1.0,-0.4225009994039535,21.66060408702179
19,13,0.0,-1.0,0.0,0.0,0.0,-0.36750100715255735,21.874843702277587
19,13,0.0,0.0,0.0,-1.0,0.0,-0.3410010056028366,21.874843702277587
19,13,0.0,0.0,0.0,0.0,1.0,0.4335000067949295,21.874843702277587
19,13,0.0,1.0,0.0,0.0,0.0,0.7139999866485596,21.874843702277587
19,14,0.0,-1.0,0.0,0.0,0.0,-0.36750100715255735,25.14102174399767
19,14,0.0,0.0,0.0,-1.0,0.0,-0.3410010056028366,25.14102174399767
19,14,0.0,0.0,0.0,0.0,1.0,0.4335000067949295,25.14102174399767
19,14,0.0,-1.0,0.0,0.0,0.0,-0.7140009866485596,25.14102174399767
19,15,0.0,-1.0,0.0,0.0,0.0,-0.36750100715255735,24.372095040316484
19,15,0.0,0.0,0.0,-1.0,0.0,-0.3410010056028366,24.372095040316484
19,15,0.0,0.0,0.0,0.0,-1.0,-0.4335010067949295,24.372095040316484
19,15,1.0,0.0,0.0,0.0,0.0,0.3049999922513962,24.372095040316484
19,16,0.0,-1.0,0.0,0.0,0.0,-0.36750100715255735,29.30919856977313
19,16,0.0,0.0,0.0,-1.0,0.0,-0.3410010056028366,29.30919856977313
19,16,0.0,0.0,0.0,0.0,-1.0,-0.4335010067949295,29.30919856977313
19,16,-1.0,0.0,0.0,0.0,0.0,-0.30500099225139615,29.30919856977313
20,1,0.0,0.0,0.0,0.0,1.0,0.41099999845027924,21.839893378074287
20,1,0.0,1.0,0.0,0.0,0.0,0.3945000022649765,21.839893378074287
20,1,0.0,1.0,0.0,0.0,0.0,0.33149999380111694,21.839893378074287
20,1,0.0,1.0,0.0,0.0,0.0,0.20350000262260437,21.839893378074287
20,2,0.0,0.0,0.0,0.0,1.0,0.41099999845027924,15.676110895878752
20,2,0.0,1.0,0.0,0.0,0.0,0.3945000022649765,15.676110895878752
20,2,0.0,1.0,0.0,0.0,0.0,0.33149999380111694,15.676110895878752
20,2,0.0,-1.0,0.0,0.0,0.0,-0.20350100262260437,15.676110895878752
20,3,0.0,0.0,0.0,0.0,1.0,0.41099999845027924,17.72613950341631
20,3,0.0,1.0,0.0,0.0,0.0,0.3945000022649765,17.72613950341631
20,3,0.0,-1.0,0.0,0.0,0.0,-0.3315009938011169,17.72613950341631
20,3,0.0,0.0,1.0,0.0,0.0,0.4860000014305115,17.72613950341631
20,4,0.0,0.0,0.0,0.0,1.0,0.41099999845027924,19.44352490521982
20,4,0.0,1.0,0.0,0.0,0.0,0.3945000022649765,19.44352490521982
20,4,0.0,-1.0,0.0,0.0,0.0,-0.3315009938011169,19.44352490521982
20,4,0.0,0.0,-1.0,0.0,0.0,-0.48600100143051145,19.44352490521982
20,5,0.0,0.0,0.0,0.0,1.0,0.41099999845027924,15.51669659110648
20,5,0.0,-1.0,0.0,0.0,0.0,-0.3945010022649765,15.51669659110648
20,5,0.0,0.0,1.0,0.0,0.0,0.2574999928474426,15.51669659110648
20,5,0.0,0.0,0.0,0.0,1.0,0.22850000113248825,15.51669659110648
20,6,0.0,0.0,0.0,0.0,1.0,0.41099999845027924,17.8736587238862
20,6,0.0,-1.0,0.0,0.0,0.0,-0.3945010022649765,17.8736587238862
20,6,0.0,0.0,1.0,0.0,0.0,0.2574999928474426,17.8736587238862
20,6,0.0,0.0,0.0,0.0,-1.0,-0.22850100113248825,17.8736587238862
20,7,0.0,0.0,0.0,0.0,1.0,0.41099999845027924,18.76020815615061
20,7,0.0,-1.0,0.0,0.0,0.0,-0.3945010022649765,18.76020815615061
20,7,0.0,0.0,-1.0,0.0,0.0,-0.2575009928474426,18.76020815615061
20,7,0.0,0.0,0.0,1.0,0.0,0.37849999964237213,18.76020815615061
20,8,0.0,0.0,0.0,0.0,1.0,0.41099999845027924,23.582185425765022
20,8,0.0,-1.0,0.0,0.0,0.0,-0.3945010022649765,23.582185425765022
20,8,0.0,0.0,-1.0,0.0,0.0,-0.2575009928474426,23.582185425765022
20,8,0.0,0.0,0.0,-1.0,0.0,-0.3785009996423721,23.582185425765022
20,9,0.0,0.0,0.0,0.0,-1.0,-0.4110009984502792,14.018369175389543
20,9,0.0,1.0,0.0,0.0,0.0,0.3384999930858612,14.018369175389543
20,9,0.0,1.0,0.0,0.0,0.0,0.21850000321865082,14.018369175389543
20,9,0.0,0.0,0.0,1.0,0.0,0.43949998915195465,14.018369175389543
20,10,0.0,0.0,0.0,0.0,-1.0,-0.4110009984502792,16.103350452624635
20,10,0.0,1.0,0.0,0.0,0.0,0.3384999930858612,16.103350452624635
20,10,0.0,1.0,0.0,0.0,0.0,0.21850000321865082,16.103350452624635
20,10,0.0,0.0,0.0,-1.0,0.0,-0.4395009891519546,16.103350452624635
20,11,0.0,0.0,0.0,0.0,-1.0,-0.4110009984502792,15.069764363275182
20,11,0.0,1.0,0.0,0.0,0.0,0.3384999930858612,15.069764363275182
20,11,0.0,-1.0,0.0,0.0,0.0,-0.21850100321865082,15.069764363275182
20,11,0.0,0.0,0.0,1.0,0.0,0.2514999955892563,15.069764363275182
20,12,0.0,0.0,0.0,0.0,-1.0,-0.4110009984502792,18.842857554182466
20,12,0.0,1.0,0.0,0.0,0.0,0.3384999930858612,18.842857554182466
20,12,0.0,-1.0,0.0,0.0,0.0,-0.21850100321865082,18.842857554182466
20,12,0.0,0.0,0.0,-1.0,0.0,-0.25150099558925626,18.842857554182466
20,13,0.0,0.0,0.0,0.0,-1.0,-0.4110009984502792,18.039859416161853
20,13,0.0,-1.0,0.0,0.0,0.0,-0.3385009930858612,18.039859416161853
20,13,0.0,0.0,1.0,0.0,0.0,0.4449999928474426,18.039859416161853
20,13,0.0,0.0,0.0,1.0,0.0,0.30949999392032623,18.039859416161853
20,14,0.0,0.0,0.0,0.0,-1.0,-0.4110009984502792,25.29970359677604
20,14,0.0,-1.0,0.0,0.0,0.0,-0.3385009930858612,25.29970359677604
20,14,0.0,0.0,1.0,0.0,0.0,0.4449999928474426,25.29970359677604
20,14,0.0,0.0,0.0,-1.0,0.0,-0.3095009939203262,25.29970359677604
20,15,0.0,0.0,0.0,0.0,-1.0,-0.4110009984502792,25.308020001515906
20,15,0.0,-1.0,0.0,0.0,0.0,-0.3385009930858612,25.308020001515906
20,15,0.0,0.0,-1.0,0.0,0.0,-0.4450009928474426,25.308020001515906
20,15,0.0,1.0,0.0,0.0,0.0,0.5365000069141388,25.308020001515906
20,16,0.0,0.0,0.0,0.0,-1.0,-0.4110009984502792,30.549071772700223
20,16,0.0,-1.0,0.0,0.0,0.0,-0.3385009930858612,30.549071772700223
20,16,0.0,0.0,-1.0,0.0,0.0,-0.4450009928474426,30.549071772700223
20,16,0.0,-1.0,0.0,0.0,0.0,-0.5365010069141388,30.549071772700223
21,1,0.0,0.0,0.0,0.0,1.0,0.41449999809265137,14.256480708251491
